address,name,size
0x8a5900,_ZN24IapDisclaimerItemHandlerD2Ev,0x50
0x8a5950,_ZN21LogicProjectileServer17handleStunTriggerEP20LogicCharacterServer,0x4
0x8a5954,_ZN22LogicLocationThemeDataC2EP6CSVRowP14LogicDataTable,0x6c
0x8a59c0,_ZN17LatencyTestsPopupD0Ev,0x60
0x8a5a20,_deflateResetKeep,0x108
0x8a5b28,_ZN8GameMain16sendFPSAnalyticsEiiPK9LogicLong,0x1e8
0x8a5d10,_ZNK9CombatHUD9ultiReadyEv,0x8
0x8a5d18,_ZNK8Viewport13getNormalizedEff,0x50
0x8a5d68,_ZN11SourceArray4readER12SCWFileInput,0xe4
0x8a5e4c,_ZN17EventDetailsPopup18setPlayerCountInfoEP9TextFieldi,0x54
0x8a5ea0,_ZN30LogicSetPlayerNameColorCommand7executeEP13LogicHomeModeib,0x8c
0x8a5f2c,_ZNKSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_20NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x8a5f48,_utrie_unserializeDummy_58,0x288
0x8a61d0,_ZNK6scglTF8MeshData9getColorsEv,0x8
0x8a61d8,_ZNK18LogicCharacterData7isDecoyEv,0x8
0x8a61e0,_ZN14LoginOkMessage6decodeEv,0x628
0x8a6808,_ZN12CustomButton23enableContinuousPressesEb,0x14
0x8a681c,_ZN18LoginFailedMessage17setKunlunAppStoreEi,0x8
0x8a6824,_ZN17GameCenterManager17constructInstanceEv,0x30
0x8a6854,_ZNK15sc3dWorldObject16isAttachedObjectEPKS_,0x48
0x8a689c,_ZNK17PlayerDisplayData12getNameColorEv,0x14
0x8a68b0,_ZN27LogicSelectStarPowerCommand8destructEv,0x24
0x8a68d4,_ZN19SelectLocationPopup14isEventEnabledEP9EventDatabbbb,0xfc
0x8a69d0,_ZN20SelectableButtonList12removeButtonEPK16SelectableButton,0xc8
0x8a6a98,_ZN17CharacterMaterialC2Ev,0x4c
0x8a6ae4,_ZN22BuyChallengeLivesPopup6updateEf,0x80
0x8a6b64,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback18openSelfHelpPortalEP8_jobjectE4$_12NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x8a6b80,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback14connectedGamesEP8_jobjectP13_jobjectArrayE4$_16NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x8a6b9c,_ZNK25SupportCreatorItemHandler16getAnalyticsNameEv,0x80
0x8a6c1c,_ZNK19LogicAreaEffectData32getBulletExplosionBulletDistanceEv,0x8
0x8a6c24,_ZN15GameSCIDManager15allowOpenWindowEv,0x54
0x8a6c78,_ZN20LogicCharacterServer10tickEnrageEv,0x4
0x8a6c7c,_ZN8Databind23AbstractDatabindReflect15reflectInternalEPvRNS_9ReflectorEPK14DatabindObjectP16ResourceListener,0x74
0x8a6cf0,_ZN11DragHandler19setPanningThresholdEf,0xc
0x8a6cfc,_ZN11Application19setKunlunPlayerInfoERK6StringiiS2_bbb,0x4c
0x8a6d48,_ZN12KakaoManagerD0Ev,0x24
0x8a6d6c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16inputTextChangedERK6StringE4$_10NS_9allocatorIS6_EEFvvEEclEv,0x20
0x8a6d8c,_ZN15ResourceManager22checkForTextureChangesEb,0x8
0x8a6d94,_ZN15HomeStatusEntry9setHomeIdEP9LogicLong,0x8
0x8a6d9c,_ZNK17PlayerRankingData6encodeEP15ChecksumEncoder,0x3c
0x8a6dd8,_ZN21TeamReportChatMessage6decodeEv,0x3c
0x8a6e14,_ZN9PopupBaseD0Ev,0x4
0x8a6e18,_ZN6icu_5813ParsePositionD0Ev,0x24
0x8a6e3c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16inputTextChangedERK6StringE4$_10NS_9allocatorIS6_EEFvvEED0Ev,0x30
0x8a6e6c,_ZN16PlayAgainMessage8destructEv,0x24
0x8a6e90,_ZN8Databind16JSONOutReflector11beginObjectERK6String,0x68
0x8a6ef8,_ZN13DebugMenuBase16resetKeyBindingsEv,0x4c
0x8a6f44,_ZN15ResourceManager13eraseResourceEPKc,0x1d4
0x8a7118,_ZNK9LogicData11getGlobalIDEv,0x8
0x8a7120,_ZN18sc3dPanPinchCamera15updateScrollingEf,0x138
0x8a7258,_ZN15LogicStringUtil12intToHexCharEi,0x64
0x8a72bc,_utext_setNativeIndex_58,0xd4
0x8a7390,_ucdn_compat_decompose,0xb4
0x8a7444,_ZN23TeamGameStartingMessage6encodeEv,0x44
0x8a7488,_ZN13ShopBgElement20startEntryAnimationsEi,0x7c
0x8a7504,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownER5TouchE4$_15EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x8a7510,_ZN26RankedTeamSelectionManager18getBannedCharacterEi,0x18
0x8a7528,_ZN12LogicTileMap11logicToTileEi,0x1c
0x8a7544,_ZN6icu_5814LaoBreakEngineC2EPNS_17DictionaryMatcherER10UErrorCode,0x1b0
0x8a76f4,_ZN13ImpostorAtlas11addImpostorEP8Impostorbb,0x16c
0x8a7860,_ZN17BrawlBoxInfoPopup17backButtonPressedEv,0xc
0x8a786c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_1EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEEclEv,0x40
0x8a78ac,_ZN15VanityItemEntry14getPropByIndexEi,0x10
0x8a78bc,_ZN12AllianceEdit7setDataEP14PiranhaMessage,0x4c
0x8a7908,_ZN11FontManager9freeFontsEv,0xb4
0x8a79bc,_ZN22SelectLocationShortcutC2EP12LocationItem,0x78
0x8a7a34,_ZN30StartLatencyTestRequestMessage30removeLatencyTestConfigurationEv,0x10
0x8a7a44,_ZN20LogicCharacterServer13resetAFKTicksEv,0x1c
0x8a7a60,_ZN5Track5eventERK6StringS2_S2_S2_S2_,0x4
0x8a7a64,_ZN16LogicSkillServer9addChargeEPK20LogicCharacterServeri,0x7c
0x8a7ae0,_ZN27BrawlTvChannelNextUpMessage8destructEv,0x54
0x8a7b34,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS5_E3$_5NS_9allocatorIS6_EEFvvEED2Ev,0x30
0x8a7b64,_ZN12SkinListItem13createSpritesEv,0x48c
0x8a7ff0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7SCWFile4loadER12SCWFileInputE3$_0EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x8a8008,_ZN46TencentAntiAddictionInstructionExecutedMessage6encodeEv,0x9c
0x8a80a4,_ZNK15LogicEffectData18getRenderableCountEv,0x8
0x8a80ac,_ZN9LogicTime8destructEv,0x8
0x8a80b4,_ZN29AvailableServerCommandMessage18getServiceNodeTypeEv,0x8
0x8a80bc,_ZN19NotificationManagerC2Ev,0x20
0x8a80dc,_ZNK18LogicClientGlobals28getGiftPackLanguageExtensionERK6String,0x98
0x8a8174,_ZN31BindGoogleServiceAccountMessage14setAccessTokenEP6String,0x8
0x8a817c,_ZN30TriggerStartLatencyTestMessage18getServiceNodeTypeEv,0x8
0x8a8184,_ZN6icu_587UObjectD0Ev,0xc
0x8a8190,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback13forgetAccountEP8_jobjectRK6StringS7_E3$_3NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x8a81ac,_Java_com_supercell_titan_TitanWebView_onPageStarted,0x5c
0x8a8208,_ZN18ProLeagueInfoPopupD0Ev,0x64
0x8a826c,_ZN29RankedMatchPickStartedMessage8destructEv,0x34
0x8a82a0,_ZN8TestCase19getTestStatusStringEv,0x8
0x8a82a8,_ZN8InStream17setDecryptionSeedEj,0x14
0x8a82bc,_ZN27ChatToAllianceStreamMessageC2Ei,0x30
0x8a82ec,_ZN16GameStateManager16destructInstanceEv,0x4c
0x8a8338,_ZN22ClientContentValidator31validateSeasonalSkinSectionDataEPK28LogicSeasonalSkinSectionData,0x39c
0x8a86d4,_ZN9Animation11setBoneMaskEPK14LogicArrayListI6StringE,0xe8
0x8a87bc,_ZN17LogicGameCalendar14updateDayIndexEii,0xb4
0x8a8870,_ZN18PreRenderedTexture23setOptimalBoundsEnabledEb,0xc
0x8a887c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback20setNotificationBadgeEP8_jobjectbiE4$_19NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x18
0x8a8894,_ZN29AuthenticationResponseMessageC2Ei,0x30
0x8a88c4,_ZN12RecentButton13buttonPressedEv,0x5c
0x8a8920,_ZN9MovieClip15setChildVisibleEPKcb,0x9c
0x8a89bc,_ZN13LogicSkinData12setHappyAnimERK6String,0x8
0x8a89c4,_ZN12ResourceList16getResourceCountEPK17LogicResourceData,0x44
0x8a8a08,_ZNK14BillingManager37isAntiAddictionCheckDisabledInChronosEv,0x58
0x8a8a60,_ZN11StringTable22getUnlockedAtLevelTextEi,0xa0
0x8a8b00,_ZN17LogicSkinConfData21setPortraitCameraFileERK6String,0x14
0x8a8b14,_ZN14BlingTextFieldC2EP9TextFieldPK22LogicColorGradientData,0x1a4
0x8a8cb8,_ZN11LogicAvatar16setLogicHomeModeEP13LogicHomeMode,0x8
0x8a8cc0,_ucdn_get_east_asian_width,0x6c
0x8a8d2c,_ZN37SendAllianceInvitationToFriendMessage8destructEv,0x78
0x8a8da4,_ZN8TestCase10touchStageEff,0xb4
0x8a8e58,_ZN26AllianceTeamRemovedMessage8destructEv,0x30
0x8a8e88,_ZN17GameCenterManager12boundAccountEv,0xac
0x8a8f34,_ZN5Debug5resetEv,0x4
0x8a8f38,_ZN14MessageManager20abortAllLatencyTestsEv,0x1d4
0x8a910c,_ZNK17TencentLoginState8isLoadedEv,0x8
0x8a9114,_ZN16PlayerMapManager29confirmEditSubmittedPlayerMapEb,0x70
0x8a9184,_ZN14TitanOutStream8writeU16Ei,0x54
0x8a91d8,_ZN17HeroSwipeSelector8scrollToEi,0x238
0x8a9410,_ZN15sc3dWorldObject16updateProjectionEv,0x2c8
0x8a96d8,_ZNK26LogicLocalNotificationData11getPriorityEv,0x10
0x8a96e8,_ZNK21LogicTutorialStepData20getCompleteLocationXEv,0x10
0x8a96f8,_ZN17HighRateUdpPacketC2Ev,0x14
0x8a970c,_ZN17AllianceTeamEntry8destructEv,0x12c
0x8a9838,_ZN8CSVSaver12setSeparatorERK6String,0x8
0x8a9840,_ZN5lzham37raw_quasi_adaptive_huffman_data_model7rescaleEv,0xac
0x8a98ec,_ZN14MessageManager22sendOfflineLeaderboardEP21GetLeaderboardMessage,0x544
0x8a9e30,_ZN19VisionUpdateMessageC2Eiiiiib,0x74
0x8a9ea4,_ZN29scMultithreadedLoadingManager11getInstanceEv,0x1c
0x8a9ec0,_ZN11PlayerEntry8destructEv,0x68
0x8a9f28,_ZN17LogicResourceData12resetStaticsEPK8CSVTable,0x2a0
0x8aa1c8,_ZN19DebugPerformanceHud8delGenIDENS_22DebugPerformanceIDTypeEj,0x4
0x8aa1cc,_ZN6icu_5816ReorderingBuffer6appendEPKtihhR10UErrorCode,0x428
0x8aa5f4,_ZN23MatchmakeRequestMessageC2EPK18LogicCharacterDataiiii,0x60
0x8aa654,_ZN14AllianceStreamD2Ev,0x118
0x8aa76c,_ZN13LogicSkinData16setHappyLoopFaceERK6String,0x8
0x8aa774,_ZN12AllianceItemC2EiP19AllianceHeaderEntry,0x3c4
0x8aab38,_ZN22CreatePlayerMapMessage6encodeEv,0x44
0x8aab7c,_uprv_ebcdicToLowercaseAscii_58,0x14
0x8aab90,_ZNSt6__ndk110__function6__funcIZN11Application25prepareAttributionMessageEvE3$_3NS_9allocatorIS3_EEFbvEE18destroy_deallocateEv,0x4
0x8aab94,_ZN26RankedTeamSelectionManager6updateEf,0xa0
0x8aac34,_ZN14ShadowRenderer8Triangle7addToVBEP19DynamicVertexBufferI9VertexPosE,0x128
0x8aad5c,_ZNKSt6__ndk110__function6__funcIZN11Application25prepareAttributionMessageEvE3$_3NS_9allocatorIS3_EEFbvEE7__cloneEv,0x24
0x8aad80,_ZN14LogicJSONArrayC2Ev,0x44
0x8aadc4,_ZNK6icu_5817ResourceDataValue7getTypeEv,0x18
0x8aaddc,_ZN19LogicResourceBundle11addResourceEPK17LogicResourceDatai,0xb4
0x8aae90,_ZN13DisplayObject6rotateEfff,0x8
0x8aae98,_ZN20LogicCharacterServer19throwScrapAtOwnBaseEv,0x4
0x8aae9c,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_9NS_9allocatorIS7_EEFvvEE7__cloneEv,0x40
0x8aaedc,_ZN11RevokePopup13onCloseButtonEv,0x58
0x8aaf34,_ZN10UrlBuilder16getUrlComponentsERK6StringRS0_S3_S3_S3_,0x200
0x8ab134,_ZN11SentryTitan12addCustomTagERK6StringS2_,0x24
0x8ab158,_ZN13SceneRenderer14addNodeEffectsEP15sc3dWorldObject,0x2c4
0x8ab41c,_ZNK20PlayerMapRenamePopup11isValidNameERK6String,0xa8
0x8ab4c4,_ZN8Databind23NlohmannJsonInReflector16reflectStringPtrEP6StringRKS1_,0x1c4
0x8ab688,_ZN8Databind24NlohmannJsonOutReflector16reflectNextFloatEf,0xb8
0x8ab740,_ZN29LogicBrawlPassUnlockedCommand6decodeEP10ByteStream,0x3c
0x8ab77c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1EENS_13invoke_resultIT_JEE4typeESD_EUlvE_NS_9allocatorISG_EEFvvEE7__cloneEv,0x38
0x8ab7b4,_ZN22CreatePlayerMapMessage6decodeEv,0x50
0x8ab804,_ZNK12ScMatrixBank9getMatrixEi,0x10
0x8ab814,_u_strToUTF8WithSub_58,0x8ac
0x8ac0c0,_ZN5Stage18saveTidScreenshotsERK6StringS2_f,0x4
0x8ac0c4,_Z15stbi_loadf_mainP4stbiPiS1_S1_i,0x3a0
0x8ac464,_ZNK6icu_5810UnicodeSet8spanUTF8EPKci17USetSpanCondition,0x2d8
0x8ac73c,_ZN12TestReporter19getTestResultStringENS_10TestResultE,0x4c
0x8ac788,_ZN14MessageManager23flushSentMessagesBufferEv,0x10c
0x8ac894,_ZNK29LogicBrawlPassUnlockedCommand6encodeEP15ChecksumEncoder,0x3c
0x8ac8d0,_ZN11ContextMenuC2EP15IButtonListenerP9MovieClip,0x1f4
0x8acac4,_ZNK16YoozooLoginState6getTIDERK6String,0x18
0x8acadc,_ZNK37YoozooBillingProcessedByServerMessage6getTIDEv,0x8
0x8acae4,_ZNKSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_21NS_9allocatorIS3_EEFvvEE7__cloneEv,0x24
0x8acb08,_ZNK22scSkipFileHeaderFilter4seekEm,0x3c
0x8acb44,_ZThn8_NK10Projectile15getBonePositionERK6StringRfS3_S3_S3_,0x8
0x8acb4c,_ZN24LoginUsingSessionMessage19setDeviceIdentifierEP6String,0x8
0x8acb54,_ZN10BitmapFontC2Ev,0x94
0x8acbe8,_ZN8NewsPage7NewsTab19refreshNotificationEb,0x1b8
0x8acda0,_ZN7OfflineC2Ev,0x4
0x8acda4,_ZNK20LogicCharacterServer18hasForcedMoveAngleEv,0x30
0x8acdd4,_ZN8GoalList9addGoalExEP10LogicGoalsP18SequencedExecutionP9MovieClipP22LogicMilestoneProgressiS5_S5_bP16ILevelUpListenerib,0x7e8
0x8ad5bc,_ZN7SBMBone3setEP6StringP9xMatrix44,0x98
0x8ad654,_ZNK18LogicCharacterData20getHeroScreenXOffsetEv,0x34
0x8ad688,_ZN25LogicClaimAdRewardCommandC2Ei,0x34
0x8ad6bc,_ZN19LogicLevelUpCommand23getUpgradeableHeroCountEPK13LogicHomeModePK17LogicClientAvatar,0xbc
0x8ad778,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x8ad794,_ZN12SkinListItem17setSpritesVisibleEb,0x24
0x8ad7b8,_ZN23GetPlayerProfileMessage18getServiceNodeTypeEv,0x8
0x8ad7c0,_ZN13LogicConfData21getActiveEventForSlotEi,0x38
0x8ad7f8,_ZN11StringTable17getIconExportNameEi,0x24
0x8ad81c,_ZL13_deleteEnginePv,0x14
0x8ad830,_Java_com_supercell_titan_GameApp_nOnResume,0x88
0x8ad8b8,_ZN6icu_58L13versionFilterEiPv,0x88
0x8ad940,_ZN17EventDetailsPopup10hideQuestsEv,0x10
0x8ad950,_Z48crypto_box_curve25519xsalsa20poly1305_tweet_openPhPKhyS1_S1_,0x88
0x8ad9d8,_sub_8AD9D8,0x1c
0x8ad9f4,_sub_8AD9F4,0x19ec
0x8af3e0,_sub_8AF3E0,0xff4
0x8b03f8,_sub_8B03F8,0x20
0x8b0578,_sub_8B0578,0x18
0x8b0610,_sub_8B0610,0xc
0x8b0638,_sub_8B0638,0x10
0x8b06b8,_sub_8B06B8,0x10
0x8b07f4,_sub_8B07F4,0x24
0x8b0818,_sub_8B0818,0x5c
0x8b0954,_sub_8B0954,0x18
0x8b0a2c,_sub_8B0A2C,0x3c
0x8b0a68,_sub_8B0A68,0x24
0x8b0ab0,_sub_8B0AB0,0x24
0x8b0b80,_sub_8B0B80,0x1c
0x8b0bac,_ZN35AddFriendByAvatarNameAndCodeMessage13setAvatarNameEP6String,0x8
0x8b0bb4,_ZThn96_N18ProLeagueInfoPopup13buttonClickedEP12CustomButton,0x70
0x8b0c24,_ZN28LogicGameObjectManagerClient10setBossPosEii,0x8
0x8b0c2c,_ZNK17LogicClientAvatar16getResourceCountEPK17LogicResourceData,0x94
0x8b0cc0,_ZL14zbuild_huffmanP8zhuffmanPhi,0x454
0x8b1114,_ZNK13DisplayObject9isInStageEv,0x48
0x8b115c,_ZN22AllianceChatControllerD0Ev,0x54
0x8b11b0,_ZN21LogicBattleModeServer15generateTileMapEiii,0x8c
0x8b123c,_ZN6CSVRow15addBooleanValueEbi,0x58
0x8b1294,_ZN20LogicRawOutReflector17reflectExitObjectEv,0x14
0x8b12a8,_ZN20LogicCharacterServer17setDraggingObjectEP21LogicGameObjectServeriib,0x4
0x8b12ac,_ZN29HomeBattleReplayFailedMessage8destructEv,0x24
0x8b12d0,_ZN15ResourceManager12getTimestampERK6String,0x58
0x8b1328,_ZN33DebugNewbieCoopOverrideSetMessage8destructEv,0x24
0x8b134c,_ZN5Items13buttonClickedEP12CustomButton,0x2bc
0x8b1608,_ZL20resample_row_genericPhS_S_ii,0xc8
0x8b16d0,_ZN14BillingManager12setAccountIdEiiRK6String,0x8
0x8b16d8,_ZN12AllianceInfo33allianceMemberOnlineStatusChangedEiP9LogicLong,0x98
0x8b1770,_ZThn96_N9InfoPopup13buttonClickedEP12CustomButton,0x1c
0x8b178c,_ZN14TeamMemberItem6updateEf,0x54
0x8b17e0,_utrie_serialize_58,0x5e8
0x8b1dc8,_ZN6icu_58L20compareUnicodeStringE8UElementS0_,0x74
0x8b1e3c,_ZNK14LogicSoundData38getPlayVariationsInSequenceManualResetEv,0x10
0x8b1e4c,_ZN15AllianceManager11createPopupEv,0x7c
0x8b1ec8,_ZThn96_N17AnimationInstance8setAngleEi,0x24
0x8b1eec,_ZN8Databind4Util19createArrayAccessorEPvPK13DatabindField,0x500
0x8b23ec,_ZN9RankPopup23getNextItemWithFallbackEb,0x44
0x8b2430,_ZN12ResourceList6encodeEP10ByteStream,0x70
0x8b24a0,_ZNK28LogicSendAllianceMailCommand14getCommandTypeEv,0x8
0x8b24a8,_ZN20FreeTextNotification6decodeEP10ByteStream,0x38
0x8b24e0,_ZN17ChatOptionsSlider13buttonClickedEP12CustomButton,0x3e8
0x8b28c8,_ZNK19LogicProjectileData17getBlueExportNameEv,0x10
0x8b28d8,_ZN14FriendsManager21getOfflineFriendsListEv,0x698
0x8b2f70,_ZN10Connection12readBlockingEPvi,0xac
0x8b301c,_ZNK16BattleEndMessage14isPsgChallengeEv,0x10
0x8b302c,_lzham_z_error,0x4
0x8b3030,_ZN14TitanInputFile4initEPKcS1_,0xc
0x8b303c,_ZNK14LogicEmoteData14getEmoteBundleEv,0x8
0x8b3044,_ZN12BattleScreen9setPausedEb,0xc
0x8b3050,_ZN28LogicGameObjectManagerServer24setLogicBattleModeServerEP21LogicBattleModeServer,0x8
0x8b3058,_udata_getRawMemory_58,0xc
0x8b3064,_ZN16LogicRankedMatch13refreshPlayerEP22LogicRankedMatchPlayer,0x90
0x8b30f4,_ZN14LogicDataTable19preCreateReferencesEv,0x60
0x8b3154,_ZN9CSVColumn18getStringValueListEv,0x8
0x8b315c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback28donationReceivedNotificationEP8_jobjectS4_E4$_25NS_9allocatorIS5_EEFvvEE7__cloneEv,0x78
0x8b31d4,_ZNK21LogicProjectileClient17getProjectileDataEv,0x4
0x8b31d8,_ZN14BattleTutorial12TutorialStep25ultiCastedOnForbiddenSpotEv,0xb4
0x8b328c,_ZThn368_N19SelectLocationPopup24openPlayerMapContextMenuEP12LocationItem,0x8
0x8b3294,_ZN13GoHomeMessageC2Ei,0x30
0x8b32c4,_ZN19LogicRawInReflector14reflectJSONPtrEP13LogicJSONNodePKc,0xd4
0x8b3398,_ZN30LineAccountAlreadyBoundMessage18getServiceNodeTypeEv,0x8
0x8b33a0,_ZN26AppleBillingRequestMessage15setCurrencyCodeERK6String,0x8
0x8b33a8,_ZN13HeroInfoPopup9setupStatE6StringS0_S0_,0x98
0x8b3440,_ZNK28LogicClearShopTickersCommand6encodeEP15ChecksumEncoder,0x70
0x8b34b0,_ZN17FriendListMessage11getListTypeEv,0x8
0x8b34b8,_ZN12KakaoManager16destructInstanceEv,0x34
0x8b34ec,_ZN6icu_5821LoadedNormalizer2Impl4loadEPKcS2_R10UErrorCode,0xdc
0x8b35c8,_ZNK15LaserBoxManager15hasAnyLiveEventEv,0x1f4
0x8b37bc,_ZNK18scFSLayerDirectory14createFileImplEPKci,0xc0
0x8b387c,_ZN8MainPageD0Ev,0x24
0x8b38a0,_ZN13StencilSpriteC2Esib,0x4c
0x8b38ec,_u_charFromName_58,0x69c
0x8b3f88,_ZN13TitanInStream7readUTFEPci,0xdc
0x8b4064,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x8b4070,_ZNK14LogicSkillData17getChargeUpTimeMsEv,0x20
0x8b4090,_ZN8TestCase8getTouchEff,0xa0
0x8b4130,_ZN12BattleScreen13activateSkillEiiP23LogicCharacterClientOwnP16LogicSkillClientbi,0xb8
0x8b41e8,_ZN15sc3dWorldObject10set2dLayerEi,0x38
0x8b4220,_ZN5titan7android3app8Activity14finishAffinityEv,0x7c
0x8b429c,_ZN16BattleEndMessage39createDummyChampionshipChallengeMessageEibiibb,0x24c
0x8b44e8,_ZN20UnlockAccountMessage18getServiceNodeTypeEv,0x8
0x8b44f0,_nti_font_get_ascent,0x48
0x8b4538,_ZNK26LogicGameModeVariationData9isEnabledEv,0x28
0x8b4560,_ZN5titan7android5media11MediaPlayer7prepareEv,0x7c
0x8b45dc,_ZN21SkinPreviewTypeButton13buttonPressedEv,0x4
0x8b45e0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain9_gameStopEvE4$_17EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7destroyEv,0x4
0x8b45e4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback17clearPendingLoginEP8_jobjectE3$_4NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x8b45e8,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKcS4_9ImageWrap11ImageFilterE3$_6NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x8b45ec,_ZN5UICtxD2Ev,0x20
0x8b460c,_ZL16resample_row_h_2PhS_S_ii,0x168
0x8b4774,_ZN24LoginUsingSessionMessage16removeSessionKeyEv,0x10
0x8b4784,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase10touchStageER5TouchE3$_5EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEEclEv,0x40
0x8b47c4,_ZN10DataGained19getTextColorForTypeENS_4TypeE,0x24
0x8b47e8,_ZN26ChampionshipChallengePopup17addQualifyElementEf,0x514
0x8b4cfc,_ZN15ProLeagueScreen17getPreviousSeasonEv,0x28
0x8b4d24,_ZNK6icu_5810CharString11lastIndexOfEc,0x34
0x8b4d58,_ZN9TeamPopup19closeCustomPopoversEv,0x8
0x8b4d60,_ZNK6icu_5821RuleCharacterIterator9lookaheadERNS_13UnicodeStringEi,0x80
0x8b4de0,_ZNK6icu_5813UnicodeString13tempSubStringEii,0xf4
0x8b4ed4,_ZN15ShareImagePopupD0Ev,0x60
0x8b4f34,_u_unescape_58,0x1d4
0x8b5108,_ZN15LogicGlobalData16createReferencesEv,0x56c
0x8b5674,_ZN14MovieClipFrame4loadEP12SupercellSWF,0x44
0x8b56b8,_ZNK11DragHandler4getYEv,0x20
0x8b56d8,_ZN12NSCIDManager22getPendingRegistrationEv,0x20
0x8b56f8,_ZNSt6__ndk110__function6__funcIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0NS_9allocatorIS2_EEFvvEED2Ev,0x10
0x8b5708,_ZN15sc3dWorldObject15setAttachToBoneERK6Stringb,0x114
0x8b581c,_ZNK20LogicCharacterClient9isBurningEv,0x3c
0x8b5858,_ZN16ScreenProperties9setHeightEj,0xc
0x8b5864,_ZN13OldBoxHandlerD0Ev,0x5c
0x8b58c0,_ZN15AllianceManager12removeMemberEPK9LogicLong,0x174
0x8b5a34,_ZL34hb_font_get_glyph_h_kerning_parentP9hb_font_tPvjjS1_,0x58
0x8b5a8c,_ZN16AllianceWarPopup13buttonClickedEP12CustomButton,0x70
0x8b5afc,_ZN26AllianceStreamEntryMessage14setStreamEntryEP11StreamEntry,0x8
0x8b5b04,_u_strcmp_58,0x28
0x8b5b2c,_ZN8GameMain18containsDeviceTypeEPK14LogicArrayListI6StringERKS1_,0x7c
0x8b5ba8,_ZNK9hb_face_t15load_num_glyphsEv,0x80
0x8b5c28,_ZN9MovieClip17interpolateFramesEv,0x74c
0x8b6374,_ZN26RankedTeamSelectionManager17isPickedOwnPlayerEPK18LogicCharacterData,0x60
0x8b63d4,_ZN11ContextMenu17toggleMemberPopupEP15TeamMemberEntryP9MovieClipffP4Rectbb,0x1a4
0x8b6578,_ZN24KakaoAccountBoundMessage6decodeEv,0x2c
0x8b65a4,_ZN31MovieClipCacheExportNameAndListD2Ev,0x94
0x8b6638,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15_gameForegroundEvE4$_15NS_9allocatorIS3_EEFvvEEclEv,0xb0
0x8b66e8,_ZN10ItemsPopup17getRankedTimeClipEv,0x1c
0x8b6704,_ZN17ReplayStreamEntryC2Ev,0x64
0x8b6768,_ZN21SpectateFailedMessage6encodeEv,0x28
0x8b6790,_u_strrchr32_58,0x150
0x8b68e0,_ZNK22AccountSwitchedMessage14getMessageTypeEv,0x8
