address,name,size
0x181540,_._ZN8safe_jni4ctorIN6yoozoo4java4util7HashMapEEclIJEEEP8_jobjectDpT_,0x10
0x181550,_.glDepthMask,0x10
0x181560,_._ZN6yoozoo7android7content6IntentC2EP8_jobject,0x10
0x181570,_._ZN6yoozoo3com9supercell5titan6yoozoo21PurchaseManagerYoozoo22handlePayOrderIdResultERK6String,0x10
0x181580,_.fseeko,0x10
0x181590,_.ZSTD_selectEncodingType,0x10
0x1815a0,_.eglSurfaceAttrib,0x10
0x1815b0,_._ZN8safe_jni17callInterfaceFuncIvJbN4miit3com3bun8miitmdid10interfaces10IdSupplierEEJLm0ELm1EELi0EEEP8_jobjectRNSt6__ndk18functionIFvRNS_5ProxyEDpT0_EEESC_P13_jobjectArrayNS9_16integer_sequenceImJXspT1_EEEE,0x10
0x1815c0,_._ZN4asio6detail10socket_ops22background_getaddrinfoERKNSt6__ndk18weak_ptrIvEEPKcS8_RK8addrinfoPPS9_RNS2_10error_codeE,0x10
0x1815d0,_.getc,0x10
0x1815e0,_.FTC_Manager_New,0x10
0x1815f0,_.__cxa_demangle,0x10
0x181600,_._ZNK4asio12basic_socketINS_2ip3tcpENS_15any_io_executorEE10get_optionINS_6detail13socket_option7integerILi6ELi2EEEEEvRT_,0x10
0x181610,_.strerror_r,0x10
0x181620,_.FT_Outline_Get_Orientation,0x10
0x181630,_._ZN4asio6detail10socket_ops25set_internal_non_blockingEiRhbRNSt6__ndk110error_codeE,0x10
0x181640,_.FT_Glyph_To_Bitmap,0x10
0x181650,_._ZN4asio2ip20basic_resolver_queryINS0_3tcpEEC2ERKNSt6__ndk112basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEESC_NS0_13resolver_base5flagsE,0x10
0x181660,_._ZNSt11logic_errorC2EPKc,0x10
0x181670,_.ZSTD_buildCTable,0x10
0x181680,_._ZN4asio6detail12posix_threadC2INS0_9scheduler15thread_functionEEET_j,0x10
0x181690,_.malloc,0x10
0x1816a0,_._ZN8safe_jni15static_functionIN6yoozoo3com9supercell5titan6yoozoo21PurchaseManagerYoozooEvEclIJ6StringEEEvDpT_,0x10
0x1816b0,_.ft_hash_num_init,0x10
0x1816c0,_._ZN4asio6detail9scheduler25post_deferred_completionsERNS0_8op_queueINS0_19scheduler_operationEEE,0x10
0x1816d0,_.android_set_abort_message,0x10
0x1816e0,_.FSE_normalizeCount,0x10
0x1816f0,_.munmap,0x10
0x181700,_.FT_Hypot,0x10
0x181710,_.png_check_keyword,0x10
0x181720,_.png_destroy_read_struct,0x10
0x181730,_._ZN6icu_5813UnicodeString9doReplaceEiiPKtii,0x10
0x181740,_.png_get_IHDR,0x10
0x181750,_.FT_New_Size,0x10
0x181760,_.glPolygonOffset,0x10
0x181770,_._ZN4asio6detail16service_registry14do_use_serviceERKNS_17execution_context7service3keyEPFPS3_PvES8_,0x10
0x181780,_._ZN4FMOD14ChannelControl11setUserDataEPv,0x10
0x181790,_.png_do_write_interlace,0x10
0x1817a0,_.__system_property_get,0x10
0x1817b0,_.__cxa_finalize,0x10
0x1817c0,_.png_set_expand_16,0x10
0x1817d0,_.tzset,0x10
0x1817e0,_.AAsset_getRemainingLength64,0x10
0x1817f0,_._ZNSt6__ndk113random_deviceclEv,0x10
0x181800,_.FT_Stream_ExitFrame,0x10
0x181810,_.ZSTDMT_toFlushNow,0x10
0x181820,_.FT_Done_Glyph,0x10
0x181830,_._ZN8safe_jni8functionIN18safe_jni_generated7android7content15ContentResolverENS3_3res19AssetFileDescriptorEEclIJNS2_3net3UriE6StringEEES6_P8_jobjectDpT_,0x10
0x181840,_.glScissor,0x10
0x181850,_.wmemcpy,0x10
0x181860,_._ZNSt6__ndk18ios_baseD2Ev,0x10
0x181870,_.png_icc_check_length,0x10
0x181880,_.png_destroy_png_struct,0x10
0x181890,_.__cxa_thread_atexit,0x10
0x1818a0,_.ZSTD_ldm_fillHashTable,0x10
0x1818b0,_.__strcat_chk,0x10
0x1818c0,_.glCheckFramebufferStatus,0x10
0x1818d0,_.sin,0x10
0x1818e0,_._ZNK6icu_5815Normalizer2Impl18decomposeAndAppendEPKtS2_aRNS_13UnicodeStringERNS_16ReorderingBufferER10UErrorCode,0x10
0x1818f0,_.png_handle_zTXt,0x10
0x181900,_.if_indextoname,0x10
0x181910,_.gmtime,0x10
0x181920,_.FT_Outline_Decompose,0x10
0x181930,_.png_malloc_array,0x10
0x181940,_._ZN8safe_jni15checkExceptionsEb,0x10
0x181950,_.glReadPixels,0x10
0x181960,_._ZN4FMOD6System7releaseEv,0x10
0x181970,_._ZNKSt6__ndk16locale9has_facetERNS0_2idE,0x10
0x181980,_.vasprintf,0x10
0x181990,_.png_do_packswap,0x10
0x1819a0,_.png_set_read_fn,0x10
0x1819b0,_._ZN6yoozoo3com8supersdk7openapi8SuperSDK6invokeERK6StringS6_RKNS_4java4util3MapE,0x10
0x1819c0,_.FT_Stream_ReadULong,0x10
0x1819d0,_._ZN6icu_5818KeywordEnumerationC2EPKciiR10UErrorCode,0x10
0x1819e0,_._ZN4FMOD14ChannelControl11getUserDataEPPv,0x10
0x1819f0,_.FT_Render_Glyph,0x10
0x181a00,_.png_write_finish_row,0x10
0x181a10,_._ZN18safe_jni_generated4java4lang7reflect5Proxy16newProxyInstanceERKNS1_11ClassLoaderERKNSt6__ndk16vectorIP7_jclassNS7_9allocatorISA_EEEERKNS2_17InvocationHandlerE,0x10
0x181a20,_.ZSTD_ldm_blockCompress,0x10
0x181a30,_.fstat,0x10
0x181a40,_.glGenFramebuffers,0x10
0x181a50,_._ZN8safe_jni15static_functionIN6yoozoo3com8supersdk7openapi8SuperSDK9lifecycleEvEclIJiiNS1_7android7content6IntentEEEEvDpT_,0x10
0x181a60,_._ZNSt6__ndk118condition_variable4waitERNS_11unique_lockINS_5mutexEEE,0x10
0x181a70,_.lv1_memory_guard__ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_6vectorI12AddressRangeNS5_IS9_EEEEEENS_19__map_value_compareIS7_SC_NS_4lessIS7_EELb1EEENS5_ISC_EEE7destroyEPNS_11__tree_nodeISC_PvEE,0x10
0x181a80,_._ZN4miit3com3bun8miitmdid7content15SystemParamtersC2Ev,0x10
0x181a90,_.isspace,0x10
0x181aa0,_._ZN4asio6detail13epoll_reactor15do_epoll_createEv,0x10
0x181ab0,_.FT_Stream_GetULongLE,0x10
0x181ac0,_._ZN18safe_jni_generated3com7android15installreferrer3api28InstallReferrerStateListener6invokeEP10_jmethodIDP13_jobjectArray,0x10
0x181ad0,_.png_write_info,0x10
0x181ae0,_.png_read_end,0x10
0x181af0,_.FT_List_Find,0x10
0x181b00,_.ZSTD_createCCtx_advanced,0x10
0x181b10,_._ZN8safe_jni8functionIN18safe_jni_generated7android7content7ContextENS1_4java4lang11ClassLoaderEEclIJEEES7_P8_jobjectDpT_,0x10
0x181b20,_.png_reciprocal,0x10
0x181b30,_.FSE_decompress_wksp_bmi2,0x10
0x181b40,_.png_write_sBIT,0x10
0x181b50,_.png_chunk_error,0x10
0x181b60,_._ZN4FMOD6System17setSoftwareFormatEi16FMOD_SPEAKERMODEi,0x10
0x181b70,_.FT_Open_Face,0x10
0x181b80,_._ZN4asio6detail21resolver_service_baseC2ERNS_17execution_contextE,0x10
0x181b90,_._ZN8linecorp4nova11AuthManager12refreshTokenERKNSt6__ndk18functionIFvbPKNS0_11CredentialsEPKNS0_5ErrorEEEE,0x10
0x181ba0,_.strncmp,0x10
0x181bb0,_.FT_Vector_Transform_Scaled,0x10
0x181bc0,_.pthread_detach,0x10
0x181bd0,_._ZN6icu_5817StringEnumeration8setCharsEPKciR10UErrorCode,0x10
0x181be0,_.FT_Outline_Translate,0x10
0x181bf0,_.sinf,0x10
0x181c00,_.ZSTD_compressBegin_usingCDict_advanced,0x10
0x181c10,_.glBindRenderbuffer,0x10
0x181c20,_.AAsset_seek64,0x10
0x181c30,_.pthread_key_delete,0x10
0x181c40,_._ZNSt6__ndk117__assoc_sub_state10__sub_waitERNS_11unique_lockINS_5mutexEEE,0x10
0x181c50,_._ZN8linecorp4nova12GraphService10getFriendsERKNSt6__ndk18functionIFvbPKNS0_5graph5model21ProfilePagingResponseEPKNS0_5ErrorEEEEii,0x10
0x181c60,_._ZN8safe_jni8functionIN6yoozoo4java4util7HashMapEiEclIJEEEiP8_jobjectDpT_,0x10
0x181c70,_.HUF_validateCTable,0x10
0x181c80,_.fileno,0x10
0x181c90,_.png_reset_crc,0x10
0x181ca0,_._ZN4FMOD5Sound7releaseEv,0x10
0x181cb0,_.POOL_free,0x10
0x181cc0,_.__cxa_pure_virtual,0x10
0x181cd0,_.__cxa_thread_atexit_impl,0x10
0x181ce0,_.FT_Outline_Get_CBox,0x10
0x181cf0,_.glDepthRangef,0x10
0x181d00,_.glFramebufferTexture2D,0x10
0x181d10,_.freeaddrinfo,0x10
0x181d20,_.glStencilFunc,0x10
0x181d30,_.fread,0x10
0x181d40,_._ZNK8safe_jni15static_propertyIN6yoozoo3com5youzu5bcore4base10BCoreConst5youzuE6StringEcvS8_Ev,0x10
0x181d50,_._ZNSt6__ndk115recursive_mutexD1Ev,0x10
0x181d60,_.putchar,0x10
0x181d70,_.png_warning_parameter,0x10
0x181d80,_.png_do_bgr,0x10
0x181d90,_._ZNSt6__ndk119__thread_local_dataEv,0x10
0x181da0,_.png_gamma_correct,0x10
0x181db0,_._ZN18safe_jni_generated4java4lang7reflect6MethodC2EP8_jobject,0x10
0x181dc0,_._ZN18safe_jni_generated4java4lang6ObjectC2EP8_jobject,0x10
0x181dd0,_.glAttachShader,0x10
0x181de0,_.ZSTD_copyDDictParameters,0x10
0x181df0,_.sigaction,0x10
0x181e00,_._ZN8safe_jni8functionIN18safe_jni_generated7android2os20ParcelFileDescriptorEiEclIJEEEiP8_jobjectDpT_,0x10
0x181e10,_.fwprintf,0x10
0x181e20,_.ZSTD_selectBlockCompressor,0x10
0x181e30,_.crc32_buffer_ptr,0x10
0x181e40,_.glTexSubImage2D,0x10
0x181e50,_.sincosf,0x10
0x181e60,_._ZN18safe_jni_generated3com7android15installreferrer3api15ReferrerDetails31getInstallBeginTimestampSecondsEv,0x10
0x181e70,_.FTC_CMapCache_Lookup,0x10
0x181e80,_.bind,0x10
0x181e90,_._ZNSt6__ndk118condition_variable10notify_oneEv,0x10
0x181ea0,_._ZN6yoozoo3com8supersdk7openapi8SuperSDK9lifecycle16onActivityResultEiiRKNS_7android7content6IntentE,0x10
0x181eb0,_.strtoul,0x10
0x181ec0,_._ZN8safe_jni8functionIN4miit3com3bun8miitmdid7content15SystemParamtersE6StringEclIJEEES7_P8_jobjectDpT_,0x10
0x181ed0,_.dl_iterate_phdr,0x10
0x181ee0,_.FSE_optimalTableLog,0x10
0x181ef0,_._ZN6yoozoo7android3app8ActivityC2EP8_jobject,0x10
0x181f00,_.glBufferSubData,0x10
0x181f10,_._ZNSt12length_errorD1Ev,0x10
0x181f20,_.strtoll,0x10
0x181f30,_._ZN4FMOD7Channel12setFrequencyEf,0x10
0x181f40,_.FT_Face_GetCharVariantIndex,0x10
0x181f50,_.sentry_value_new_object,0x10
0x181f60,_.fwrite,0x10
0x181f70,_._ZN8safe_jni7ConvertIN18safe_jni_generated3com7android15installreferrer3api21InstallReferrerClient7BuilderEvE18CallStaticFunctionEP10_jmethodIDP7_jclassz,0x10
0x181f80,_._ZNSt6__ndk18ios_base33__set_badbit_and_consider_rethrowEv,0x10
0x181f90,_._ZN8safe_jni21getAndClearExceptionsEv,0x10
0x181fa0,_.ftello,0x10
0x181fb0,_.glUniform3fv,0x10
0x181fc0,_.sentry_value_new_breadcrumb,0x10
0x181fd0,_.openat,0x10
0x181fe0,_.glClearStencil,0x10
0x181ff0,_.png_set_pHYs,0x10
0x182000,_.FT_Glyph_Copy,0x10
0x182010,_._ZN6yoozoo8ScYoozoo7getOpIdEv,0x10
0x182020,_.FT_Stream_New,0x10
0x182030,_.ftruncate,0x10
0x182040,_.FT_Stream_ReadULongLE,0x10
0x182050,_._ZNKSt11logic_error4whatEv,0x10
0x182060,_.glDisableVertexAttribArray,0x10
0x182070,_.getsockopt,0x10
0x182080,_._ZN18safe_jni_generated4java4lang7Integer8intValueEv,0x10
0x182090,_._ZNSt6__ndk118condition_variableD1Ev,0x10
0x1820a0,_._ZN8safe_jni7ConvertIN6yoozoo7android7content6IntentEvE3SigEv,0x10
0x1820b0,_._ZN4FMOD6System12createStreamEPKcjP22FMOD_CREATESOUNDEXINFOPPNS_5SoundE,0x10
0x1820c0,_._ZN4asio6detail10socket_ops11getsocknameEiP8sockaddrPmRNSt6__ndk110error_codeE,0x10
0x1820d0,_.strncasecmp,0x10
0x1820e0,_.glDeleteProgram,0x10
0x1820f0,_.FT_Get_Sfnt_Name_Count,0x10
0x182100,_.png_get_io_ptr,0x10
0x182110,_.fcntl,0x10
0x182120,_.strerror,0x10
0x182130,_.png_read_data,0x10
0x182140,_.png_set_strip_alpha,0x10
0x182150,_.png_check_IHDR,0x10
0x182160,_._ZN4asio6detail21resolver_service_base16start_resolve_opEPNS0_10resolve_opE,0x10
0x182170,_.eglDestroySurface,0x10
0x182180,_.ft_hash_str_init,0x10
0x182190,_.png_handle_as_unknown,0x10
0x1821a0,_.FSE_readNCount_bmi2,0x10
0x1821b0,_.FT_Lookup_Renderer,0x10
0x1821c0,_._ZNK6icu_5815Normalizer2Impl11composePairEii,0x10
0x1821d0,_.pow,0x10
0x1821e0,_._ZNSt6__ndk120__get_collation_nameEPKc,0x10
0x1821f0,_._ZN4miit7android7content7ContextC2EP8_jobject,0x10
0x182200,_.png_colorspace_set_sRGB,0x10
0x182210,_.glUniform1i,0x10
0x182220,_._ZNSt6__ndk118condition_variable10notify_allEv,0x10
0x182230,_._ZNSt6__ndk119__shared_weak_count14__release_weakEv,0x10
0x182240,_.glShaderSource,0x10
0x182250,_.ZSTDMT_freeCCtx,0x10
0x182260,_._ZN18safe_jni_generated3com7android15installreferrer3api15ReferrerDetails25getGooglePlayInstantParamEv,0x10
0x182270,_.png_handle_hIST,0x10
0x182280,_.FT_DivFix,0x10
0x182290,_.setjmp,0x10
0x1822a0,_.ZSTD_createCDict_advanced,0x10
0x1822b0,_._ZNSt6__ndk113random_deviceD2Ev,0x10
0x1822c0,_.ZSTD_decompressBegin_usingDict,0x10
0x1822d0,_._ZN18safe_jni_generated7android2os20ParcelFileDescriptorC2EP8_jobject,0x10
0x1822e0,_._ZN6yoozoo3com8supersdk7openapi8SuperSDK9lifecycle8onResumeEv,0x10
0x1822f0,_._ZN8safe_jni15static_functionIN18safe_jni_generated3com7android15installreferrer3api21InstallReferrerClientENS6_7BuilderEEclIJNS1_7android7content7ContextEEEES7_DpT_,0x10
0x182300,_._ZNSt6__ndk120__throw_system_errorEiPKc,0x10
0x182310,_._ZNKSt6__ndk114error_category23default_error_conditionEi,0x10
0x182320,_.__vsprintf_chk,0x10
0x182330,_._ZN6yoozoo4java4util7HashMapC2Ev,0x10
0x182340,_._ZN4FMOD7Channel12setLoopCountEi,0x10
0x182350,_._ZNSt6__ndk16localeC1Ev,0x10
0x182360,_.ZSTDMT_sizeof_CCtx,0x10
0x182370,_.FT_Stream_GetULong,0x10
0x182380,_._ZNKSt6__ndk114error_category10equivalentERKNS_10error_codeEi,0x10
0x182390,_.FT_Get_Name_Index,0x10
0x1823a0,_.__memmove_chk,0x10
0x1823b0,_.ldexpf,0x10
0x1823c0,_.exit,0x10
0x1823d0,_._ZN8safe_jni8functionIN18safe_jni_generated3com7android15installreferrer3api15ReferrerDetailsEbEclIJEEEbP8_jobjectDpT_,0x10
0x1823e0,_._ZNSt6__ndk16chrono12steady_clock3nowEv,0x10
0x1823f0,_.png_free_buffer_list,0x10
0x182400,_.png_write_iTXt,0x10
0x182410,_._ZN8safe_jni15static_functionIN6yoozoo3com8supersdk7openapi8SuperSDKEvEclIJNS1_7android3app8ActivityENS1_4java4util3MapENS4_18OnSuperSDKListenerEEEEvDpT_,0x10
0x182420,_.png_handle_cHRM,0x10
0x182430,_.atanf,0x10
0x182440,_.png_get_error_ptr,0x10
0x182450,_._ZN6icu_5813UnicodeString9doReplaceEiiRKS0_ii,0x10
0x182460,_._ZNK6icu_5819Normalizer2WithImpl24normalizeSecondAndAppendERNS_13UnicodeStringERKS1_aR10UErrorCode,0x10
0x182470,_.png_write_end,0x10
0x182480,_._ZN4asio6detail10socket_ops5closeEiRhbRNSt6__ndk110error_codeE,0x10
0x182490,_._ZN4miit3com3bun8miitmdid10interfaces10IdSupplier7getOAIDEv,0x10
0x1824a0,_.POOL_tryAdd,0x10
0x1824b0,_._ZNSt6__ndk115__get_classnameEPKcb,0x10
0x1824c0,_.glDisable,0x10
0x1824d0,_.png_write_pCAL,0x10
0x1824e0,_.ZSTD_CCtxParams_setParameter,0x10
0x1824f0,_.fputs,0x10
0x182500,_.pthread_getspecific,0x10
0x182510,_.png_warning_parameter_signed,0x10
0x182520,_.longjmp,0x10
0x182530,_._ZN6icu_5813UnicodeString10setToBogusEv,0x10
0x182540,_.png_handle_bKGD,0x10
0x182550,_.ZSTD_loadCEntropy,0x10
0x182560,_.write,0x10
0x182570,_.png_read_info,0x10
0x182580,_.ZSTD_getErrorCode,0x10
0x182590,_._ZN8safe_jni11PrepareArgsIJNSt6__ndk16vectorIP7_jclassNS1_9allocatorIS4_EEEEN18safe_jni_generated4java4lang7reflect17InvocationHandlerEEE3valERKS7_RKSC_,0x10
0x1825a0,_.pthread_cond_broadcast,0x10
0x1825b0,_._ZN4asio6detail13epoll_reactor19register_descriptorEiRPNS1_16descriptor_stateE,0x10
0x1825c0,_.FT_Glyph_Get_CBox,0x10
0x1825d0,_.FTC_Manager_LookupFace,0x10
0x1825e0,_.ZSTD_ldm_getTableSize,0x10
0x1825f0,_._ZN8safe_jni4ctorIN4miit3com3bun8miitmdid7content15SystemParamtersEEclIJEEEP8_jobjectDpT_,0x10
0x182600,_._ZN8safe_jni4ctorIN18safe_jni_generated3com5sistr7safejni11NativeProxyEEclIJEEEP8_jobjectDpT_,0x10
0x182610,_.glUniform2f,0x10
0x182620,_.pthread_setschedparam,0x10
0x182630,_._ZN4asio6detail28reactive_socket_service_base7do_openERNS1_24base_implementation_typeEiiiRNSt6__ndk110error_codeE,0x10
0x182640,_.png_colorspace_sync_info,0x10
0x182650,_.FT_Add_Default_Modules,0x10
0x182660,_._ZN4asio6detail9scheduler24post_deferred_completionEPNS0_19scheduler_operationE,0x10
0x182670,_._ZN8safe_jni13DeleteJavaRefEP8_jobject,0x10
0x182680,_.memcpy,0x10
0x182690,_.FT_Stream_GetChar,0x10
0x1826a0,_._ZN6icu_5813UnicodeStringD2Ev,0x10
0x1826b0,_._ZN8safe_jni11GetActivityEv,0x10
0x1826c0,_.dlerror,0x10
0x1826d0,_._ZNK8safe_jni15static_propertyIN6yoozoo3com5youzu5bcore4base9BCoreCodeEiEcviEv,0x10
0x1826e0,_.png_set_swap,0x10
0x1826f0,_.png_app_error,0x10
0x182700,_.ZSTD_compress,0x10
0x182710,_._ZN4asio6detail10socket_ops24translate_addrinfo_errorEi,0x10
0x182720,_._ZN4asio6detail10socket_ops18non_blocking_send1EiPKvmiRNSt6__ndk110error_codeERm,0x10
0x182730,_.AAsset_openFileDescriptor64,0x10
0x182740,_.ZSTD_loadDEntropy,0x10
0x182750,_.ZSTD_noCompressLiterals,0x10
0x182760,_.__strncpy_chk2,0x10
0x182770,_.ZSTD_DDict_dictContent,0x10
0x182780,_.FTC_Manager_Done,0x10
0x182790,_.png_set_rgb_to_gray_fixed,0x10
0x1827a0,_.png_write_start_row,0x10
0x1827b0,_.FT_Activate_Size,0x10
0x1827c0,_.png_set_alpha_mode_fixed,0x10
0x1827d0,_.png_handle_tRNS,0x10
0x1827e0,_._ZN8safe_jni7ConvertIN18safe_jni_generated3com7android15installreferrer3api21InstallReferrerClientEvE12CallFunctionEP10_jmethodIDP8_jobjectz,0x10
0x1827f0,_.ZSTD_checkContinuity,0x10
0x182800,_.sscanf,0x10
0x182810,_._ZN4FMOD6System10getVersionEPj,0x10
0x182820,_._ZNK8safe_jni15static_propertyIN6yoozoo3com5youzu5bcore4base10BCoreConst5toolsE6StringEcvS8_Ev,0x10
0x182830,_.glCreateProgram,0x10
0x182840,_._ZN8safe_jni7ConvertIN18safe_jni_generated4java4lang6ObjectEvE3SigEv,0x10
0x182850,_.png_write_find_filter,0x10
0x182860,_.ZSTD_dedicatedDictSearch_lazy_loadDictionary,0x10
0x182870,_._ZN8safe_jni7ConvertIN6yoozoo7android7content3res13ConfigurationEvE3SigEv,0x10
0x182880,_.pthread_cond_signal,0x10
0x182890,_._ZN8safe_jni7ConvertIN6yoozoo4java4util3MapEvE3SigEv,0x10
0x1828a0,_.png_formatted_warning,0x10
0x1828b0,_.__read_chk,0x10
0x1828c0,_.remove,0x10
0x1828d0,_.glTexImage2D,0x10
0x1828e0,_._ZNSt6__ndk17promiseIvE10get_futureEv,0x10
0x1828f0,_._ZNSt6__ndk18ios_base5clearEj,0x10
0x182900,_._ZN8safe_jni7ConvertIN18safe_jni_generated3com7android15installreferrer3api15ReferrerDetailsEvE3SigEv,0x10
0x182910,_._ZN8safe_jni7ConvertIN18safe_jni_generated4java4lang11ClassLoaderEvE3SigEv,0x10
0x182920,_.wmemset,0x10
0x182930,_.rewind,0x10
0x182940,_.pthread_condattr_setclock,0x10
0x182950,_._ZN4asio6detail16service_registry14do_add_serviceERKNS_17execution_context7service3keyEPS3_,0x10
0x182960,_.ANativeWindow_fromSurface,0x10
0x182970,_.ft_synthesize_vertical_metrics,0x10
0x182980,_.strstr,0x10
0x182990,_.fprintf,0x10
0x1829a0,_._ZN4FMOD6System10getChannelEiPPNS_7ChannelE,0x10
0x1829b0,_._ZN8safe_jni15static_functionIN18safe_jni_generated4java4lang7reflect5ProxyENS3_6ObjectEEclIJNS3_11ClassLoaderENSt6__ndk16vectorIP7_jclassNSA_9allocatorISD_EEEENS4_17InvocationHandlerEEEES6_DpT_,0x10
0x1829c0,_.glLinkProgram,0x10
0x1829d0,_.AAsset_read,0x10
0x1829e0,_.png_format_number,0x10
0x1829f0,_.__cxa_end_catch,0x10
0x182a00,_.__strcpy_chk,0x10
0x182a10,_._ZNSt6__ndk113basic_ostreamIwNS_11char_traitsIwEEE5flushEv,0x10
0x182a20,_.HUF_buildCTable_wksp,0x10
0x182a30,_.HUF_readStats,0x10
0x182a40,_.png_set_oFFs,0x10
0x182a50,_.AAssetDir_close,0x10
0x182a60,_.FT_Set_Pixel_Sizes,0x10
0x182a70,_.png_write_info_before_PLTE,0x10
0x182a80,_._ZN4FMOD7Channel11setPriorityEi,0x10
0x182a90,_.ftell,0x10
0x182aa0,_._ZN8safe_jni8functionIN18safe_jni_generated7android7content7ContextENS3_15ContentResolverEEclIJEEES5_P8_jobjectDpT_,0x10
0x182ab0,_.FT_GlyphLoader_CreateExtra,0x10
0x182ac0,_.glDeleteBuffers,0x10
0x182ad0,_._ZN6yoozoo3com8supersdk7openapi8SuperSDK4initERKNS_7android3app8ActivityERKNS_4java4util3MapERKNS2_18OnSuperSDKListenerE,0x10
0x182ae0,_._ZN6icu_5816ReorderingBuffer10previousCCEv,0x10
0x182af0,_._ZN8linecorp4nova11AuthManager11verifyTokenERKNSt6__ndk18functionIFvbPKNS0_11CredentialsEPKNS0_5ErrorEEEE,0x10
0x182b00,_.ZSTD_insertAndFindFirstIndex,0x10
0x182b10,_.pclose,0x10
0x182b20,_.HUF_getNbBits,0x10
0x182b30,_.png_do_read_transformations,0x10
0x182b40,_.HUF_compress1X_usingCTable,0x10
0x182b50,_.pthread_mutex_unlock,0x10
0x182b60,_.FT_List_Add,0x10
0x182b70,_._ZN6icu_5813UnicodeString8doAppendERKS0_ii,0x10
0x182b80,_._ZSt18uncaught_exceptionv,0x10
0x182b90,_.ft_mem_strdup,0x10
0x182ba0,_.android_getCpuFamily,0x10
0x182bb0,_.eglInitialize,0x10
0x182bc0,_.png_write_gAMA_fixed,0x10
0x182bd0,_.FT_Get_Advance,0x10
0x182be0,_.png_handle_IHDR,0x10
0x182bf0,_.png_write_PLTE,0x10
0x182c00,_._ZNSt6__ndk119__shared_weak_countD2Ev,0x10
0x182c10,_._ZNSt6__ndk112__hash_tableINS_17__hash_value_typeIiNS_4pairIPN8safe_jni5ProxyEP8_jobjectEEEENS_22__unordered_map_hasherIiS9_NS_4hashIiEELb1EEENS_21__unordered_map_equalIiS9_NS_8equal_toIiEELb1EEENS_9allocatorIS9_EEE25__emplace_unique_key_argsIiJRKNS_21piecewise_construct_tENS_5tupleIJRKiEEENSP_IJEEEEEENS2_INS_15__hash_iteratorIPNS_11__hash_nodeIS9_PvEEEEbEERKT_DpOT0_,0x10
0x182c20,_.glBindTexture,0x10
0x182c30,_.__cxa_guard_release,0x10
0x182c40,_.FT_Bitmap_Copy,0x10
0x182c50,_.FT_Match_Size,0x10
0x182c60,_._ZN8safe_jni7ConvertIN18safe_jni_generated7android7content15ContentResolverEvE12CallFunctionEP10_jmethodIDP8_jobjectz,0x10
0x182c70,_.HIST_count_wksp,0x10
0x182c80,_.cosf,0x10
0x182c90,_.FT_Bitmap_Done,0x10
0x182ca0,_.glCullFace,0x10
0x182cb0,_._ZN8safe_jni11ProxyHelper11NewInstanceEPNS_5ProxyEP8_jobjectRNSt6__ndk16vectorIP7_jclassNS5_9allocatorIS8_EEEE,0x10
0x182cc0,_.__gxx_personality_v0,0x10
0x182cd0,_.FT_GlyphLoader_Add,0x10
0x182ce0,_.strrchr,0x10
0x182cf0,_.HUF_decompress4X_hufOnly_wksp,0x10
0x182d00,_.pthread_mutex_init,0x10
0x182d10,_.png_write_data,0x10
0x182d20,_._ZNSt6__ndk117__assoc_sub_state9__executeEv,0x10
0x182d30,_.png_set_sPLT,0x10
0x182d40,_._ZNSt6__ndk18ios_base4initEPv,0x10
0x182d50,_.log,0x10
0x182d60,_.png_warning,0x10
0x182d70,_.ZSTD_encodeSequences,0x10
0x182d80,_.__strchr_chk,0x10
0x182d90,_.AAsset_getLength64,0x10
0x182da0,_GLOBAL__sub_I_HelpshiftManager.cpp,0x16c
0x182f0c,_GLOBAL__sub_I_CSVSaver.cpp,0x7c
0x182f88,_GLOBAL__sub_I_FriendEntry.cpp,0x44
0x182fcc,_GLOBAL__sub_I_scTaskQueue.cpp,0x84
0x183050,__cxx_global_array_dtor.60.12951,0x34
0x183084,_GLOBAL__sub_I_TencentManager.cpp,0x7c
0x183100,_GLOBAL__sub_I_Character3D.cpp,0xf4
0x1831f4,_GLOBAL__sub_I_LoginState.cpp,0x14c
0x183340,_GLOBAL__sub_I_LogicStringUtil.cpp,0x144
0x183484,_GLOBAL__sub_I_String.cpp,0x84
0x183508,_GLOBAL__sub_I_NativeDialog.cpp,0x70
0x183578,_GLOBAL__sub_I_LaserDataLoaderTexture.cpp,0x58
0x1835d0,_GLOBAL__sub_I_LogicData.cpp,0x7c
0x18364c,__cxx_global_array_dtor.56,0xc
0x183658,_GLOBAL__sub_I_BattleTutorial.cpp,0xf4
0x18374c,__cxx_global_array_dtor.47,0x2c
0x183778,_GLOBAL__sub_I_SelectLocationPopup.cpp,0x50
0x1837c8,_GLOBAL__sub_I_KakaoManager.cpp,0x44
0x18380c,_GLOBAL__sub_I_GameMain.cpp,0x100
0x18390c,_GLOBAL__sub_I_AnalyticEvent.cpp,0x7c
0x183988,_GLOBAL__sub_I_HashTagCodeGenerator.cpp,0x7c
0x183a04,_GLOBAL__sub_I_StringTable.cpp,0xa4
0x183aa8,__cxx_global_array_dtor.29.12966,0x44
0x183aec,_GLOBAL__sub_I_TencentTermsPopup.cpp,0x44
