address,name,size
0xa46240,_ZNSt6__ndk15dequeINS_7__stateIcEENS_9allocatorIS2_EEE19__add_back_capacityEv,0x1b4
0xa463f4,_Z8readTileIiEvP12SupercellSWFiiibiPT_,0x2c0
0xa466b4,_ZN28PlayerMapGreenlightedMessageD0Ev,0xc4
0xa46778,_ZN4asio6detail13epoll_reactor11notify_forkENS_17execution_context10fork_eventE,0x230
0xa469a8,_ZN8nlohmann10basic_jsonINSt6__ndk13mapENS1_6vectorENS1_12basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEEblmdS7_NS_14adl_serializerEE5eraseINS_6detail9iter_implISB_EELi0EEET_SG_,0x160
0xa46b08,_ZNSt6__ndk120__shared_ptr_emplaceI12scKeyManagerNS_9allocatorIS1_EEE21__on_zero_shared_weakEv,0x4
0xa46b0c,_ZN8safe_jni11PrepareArgsIJ6StringS1_S1_S1_NSt6__ndk16vectorISt4byteNS2_9allocatorIS4_EEEES1_EE3valERKS1_SA_SA_SA_RKS7_SA_,0x170
0xa46c7c,_ZNSt6__ndk114__split_bufferIN2fx4gltf8MaterialERNS_9allocatorIS3_EEE9push_backEOS3_,0x3d8
0xa47054,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE4sizeEv,0xc
0xa47060,_ZN11SCIDManager9playSoundERK6String,0x4
0xa47064,_ZNK12scFileFilter10isWritableEv,0x10
0xa47074,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein13DragComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE21__on_zero_shared_weakEv,0x4
0xa47078,_ZNK6icu_5814FCDNormalizer216hasBoundaryAfterEi,0x84
0xa470fc,_ZNSt6__ndk115basic_streambufIcNS_11char_traitsIcEEE9pbackfailEi,0x8
0xa47104,_ZN8Databind4Util13ArrayAccessorIf14LogicArrayListIfEE15addDefaultValueEv,0x74
0xa47178,_ZN17AvatarStreamEntryD0Ev,0x4
0xa4717c,_ZN8Databind4Util13ArrayAccessorI7Vector2IfE14LogicArrayListIS3_EE8capacityEm,0x118
0xa47294,_ZNK2OT11SingleSubst8dispatchI26hb_get_subtables_context_tEENT_8return_tEPS3_,0x230
0xa474c4,_ZN15scFileImpl_MmapD2Ev,0xd4
0xa47598,_ZN6icu_5818KeywordEnumeration4nextEPiR10UErrorCode,0x74
0xa4760c,_ZN13LogicLinkDataD0Ev,0x24
0xa47630,_ZNK8safe_jni15static_propertyIN5titan7android7content6IntentE6StringEcvS5_Ev,0x164
0xa47794,_ZThn96_N13DebugMenuBase13buttonClickedEP12CustomButton,0x4
0xa47798,_ZN5titan3com9supercell5titan19NativeDialogManagerD0Ev,0x38
0xa477d0,_ZN34AskForJoinableAlliancesListMessageD0Ev,0xc0
0xa47890,_ZN37YoozooBillingProcessedByServerMessageD0Ev,0xe0
0xa47970,_ZN6icu_5818KeywordEnumerationC2EPKciiR10UErrorCode,0xe4
0xa47a54,_ZN18safe_jni_generated3com7android15installreferrer3api21InstallReferrerClientD0Ev,0x38
0xa47a8c,_ZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibb,0x334
0xa47dc0,_ZN8Databind4Util13ArrayAccessorI7Vector3IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE3addEPKS3_,0x128
0xa47ee8,_ZN37DefaultExpressionEvaluatorEnvironment4callEiPK17LogicIntArrayListii,0x8
0xa47ef0,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_15GroundComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0xa47ef4,_ZN4asio9execution6detail17any_executor_base8equal_exINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj0EEEEEbRKS2_SB_,0x34
0xa47f28,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein15SpringComponentEE7destroyEPv,0x18
0xa47f40,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEE5eraseEm,0xd4
0xa48014,_ZNSt6__ndk110__function6__funcIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEEclEv,0x34
0xa48048,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE4swapEmm,0x64
0xa480ac,_ZN5titan3com9supercell5titan14HelpshiftTitanD0Ev,0x38
0xa480e4,_ZNKSt6__ndk111basic_regexIcNS_12regex_traitsIcEEE21__match_at_start_ecmaINS_9allocatorINS_9sub_matchIPKcEEEEEEbS8_S8_RNS_13match_resultsIS8_T_EENS_15regex_constants15match_flag_typeEb,0x440
0xa48524,_ZNSt6__ndk120__shared_ptr_pointerIPNS_6vectorIfNS_9allocatorIfEEEENS_14default_deleteIS4_EENS2_IS4_EEE21__on_zero_shared_weakEv,0x4
0xa48528,_ZNK8Databind4Util13ArrayAccessorI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE8getArrayEv,0x8
0xa48530,_ZN22LaserDataLoaderFactoryD0Ev,0x24
0xa48554,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein22SpawnLocationComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEED0Ev,0x24
0xa48578,_ZN17LogicGameListener23challengeLivesPurchasedEv,0x4
0xa4857c,_ZN28LogicClearShopTickersCommandD0Ev,0x4
0xa48580,_ZN5titan3com9supercell5titan22VirtualKeyboardHandlerD0Ev,0x38
0xa485b8,_ZNSt6__ndk114__split_bufferIPNS_7__stateIcEENS_9allocatorIS3_EEE9push_backEOS3_,0x138
0xa486f0,_ZN25UdpCheckConnectionMessage18getServiceNodeTypeEv,0x8
0xa486f8,_ZNK27BattleEndRankedRoundsScreen16getSubScreenTypeEv,0x8
0xa48700,_ZN14scPackagedTaskIvED0Ev,0x74
0xa48774,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture21loadDownscaledTextureIiEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEE7__cloneEPNS0_6__baseIS9_EE,0x30
0xa487a4,_ZNSt6__ndk110shared_ptrIN11wendelstein19SpawnBurstComponentEE11make_sharedIJRS2_EEES3_DpOT_,0xcc
0xa48870,_ZN8Databind4Util13ArrayAccessorIf14LogicArrayListIfEE5eraseEm,0x98
0xa48908,_ZN8nlohmann6detail6parserINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEEE17exception_messageENS0_5lexerISD_E10token_typeERKSB_,0x50c
0xa48e14,_ZN8Databind4Util17ArrayAccessorBaseI7Vector3IfE14LogicArrayListIS3_EE6addPtrEPKv,0xc
0xa48e20,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE20CachedClassReferenceEENS_22__unordered_map_hasherIS7_S9_NS_4hashIS7_EELb1EEENS_21__unordered_map_equalIS7_S9_NS_8equal_toIS7_EELb1EEENS5_IS9_EEE4findIS7_EENS_15__hash_iteratorIPNS_11__hash_nodeIS9_PvEEEERKT_,0x21c
0xa4903c,_ZN8Databind4Util13ArrayAccessorI7Vector3IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEED0Ev,0x4
0xa49040,_ZN23ReportUserStatusMessageD0Ev,0xc0
0xa49100,_ZN27LogicCommandManagerListenerD2Ev,0x4
0xa49104,_ZNK2OT14ContextFormat35applyEPNS_18hb_apply_context_tE,0x22c
0xa49330,_ZN9TextInput17setCursorPositionEi,0x4
0xa49334,_ZThn368_N17OnlineTeamupPopup15onProfileOpenedEv,0x10
0xa49344,_ZN2fx4gltf6detail17ReadOptionalFieldINSt6__ndk16vectorIjNS3_9allocatorIjEEEEEEvNS3_17basic_string_viewIcNS3_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS3_3mapES4_NS3_12basic_stringIcSA_NS5_IcEEEEblmdS5_NSC_14adl_serializerEEERT_,0x108
0xa4944c,_ZN15DownloadManager8Manifest11addListenerERNS0_5EntryEP20FileDownloadListener,0x274
0xa496c0,_ZNK22SettingsLanguageScreen12getPopupTypeEv,0x8
0xa496c8,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEEclEv,0x40
0xa49708,_ZNSt6__ndk120__shared_ptr_emplaceI14scPackagedTaskIvENS_9allocatorIS2_EEE16__on_zero_sharedEv,0xc
0xa49714,_ZN21SetDeviceTokenMessageD0Ev,0xc0
0xa497d4,_ZN16AddFriendMessageD0Ev,0xc0
0xa49894,_ZN15LogicRegionDataD2Ev,0x4c
0xa498e0,_ZN8Databind4Util13ArrayAccessorI12LogicVector214LogicArrayListIS2_EE8capacityEm,0x124
0xa49a04,_ZNK21TypedResourceDataBaseILi3EE7getTypeEv,0x8
0xa49a0c,_ZN8Databind4Util21AbstractArrayAccessorD2Ev,0x4
0xa49a10,_ZNSt6__ndk16vectorI14BillingProductNS_9allocatorIS1_EEE21__push_back_slow_pathIRKS1_EEvOT_,0x238
0xa49c48,_ZNKSt6__ndk112__hash_tableINS_17__hash_value_typeIPvS2_EENS_22__unordered_map_hasherIS2_S3_NS_4hashIS2_EELb1EEENS_21__unordered_map_equalIS2_S3_NS_8equal_toIS2_EELb1EEENS_9allocatorIS3_EEE4findIS2_EENS_21__hash_const_iteratorIPNS_11__hash_nodeIS3_S2_EEEERKT_,0x114
0xa49d5c,_ZN31LogicDeviceLinkEnterCodeMessageD0Ev,0xd0
0xa49e2c,_ZN8Databind4Util13ArrayAccessorIiNSt6__ndk16vectorIiNS2_9allocatorIiEEEEE4copyERS6_,0x84
0xa49eb0,_ZN5titan7android7content2pm9SignatureD0Ev,0x38
0xa49ee8,_ZNKSt6__ndk112regex_traitsIcE20__lookup_collatenameIPcEENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEET_SA_c,0x340
0xa4a228,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18SpawnRateComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0xa4a22c,_ZN11wendelstein21DecelerationComponent4nameEv,0x2c
0xa4a258,_ZNK11StreamEntry10isAgeGatedEv,0x8
0xa4a260,_ZN8safe_jni11PrepareArgsIJNSt6__ndk16vectorISt4byteNS1_9allocatorIS3_EEEEiEE3valERKS6_RKi,0xb4
0xa4a314,_ZN9LogicUuidD0Ev,0x4
0xa4a318,_ZNSt6__ndk114__split_bufferIP18scResourceLoadInfoNS_9allocatorIS2_EEE9push_backEOS2_,0x138
0xa4a450,_ZN11scTaskQueue10insertTaskERKNSt6__ndk110shared_ptrI14scAbstractTaskEE,0xec
0xa4a53c,_ZN4Game8onResizeEii,0x4
0xa4a540,_ZN14AllianceScreen7setDataEP14PiranhaMessage,0x8
0xa4a548,_ZNSt6__ndk16__treeINS_12__value_typeI6StringP4MeshEENS_19__map_value_compareIS2_S5_NS_4lessIS2_EELb1EEENS_9allocatorIS5_EEE25__emplace_unique_key_argsIS2_JRKNS_21piecewise_construct_tENS_5tupleIJRKS2_EEENSH_IJEEEEEENS_4pairINS_15__tree_iteratorIS5_PNS_11__tree_nodeIS5_PvEElEEbEERKT_DpOT0_,0x110
0xa4a658,_ZN33LogicDeviceLinkCodeRequestMessageD0Ev,0xc0
0xa4a718,_ZNK23CreateGameFailedMessage14getMessageTypeEv,0x8
0xa4a720,_ZNSt6__ndk120__shared_ptr_emplaceI12scKeyManagerNS_9allocatorIS1_EEED0Ev,0x54
0xa4a774,_ZN9TextTweenC2EP9TextFieldiifRK6StringS4_S4_P9MovieClip,0x10c
0xa4a880,_ZN8Databind4Util13ArrayAccessorI12LogicVector314LogicArrayListIS2_EE3getEm,0x14
0xa4a894,_ZN17LogicRewardConfigD2Ev,0x4
0xa4a898,_ZN25LogicAvatarChangeListener12heroUnlockedEPK18LogicCharacterData,0x4
0xa4a89c,_ZNSt6__ndk16__treeINS_12__value_typeI6StringiEENS_19__map_value_compareIS2_S3_NS_4lessIS2_EELb1EEENS_9allocatorIS3_EEE7destroyEPNS_11__tree_nodeIS3_PvEE,0x48
0xa4a8e4,_ZN8safe_jni7ConvertIN5titan7android7content7ContextEvE3SigEv,0xd8
0xa4a9bc,_ZN22ResourceDataLoaderImplI16ResourceDataJSONED2Ev,0x94
0xa4aa50,_ZN23FloaterTextNotification19getNotificationTypeEv,0x8
0xa4aa58,_ZN5titan4java4lang5ClassD0Ev,0x38
0xa4aa90,_ZN26GoHomeFromMapEditorMessageD0Ev,0xc0
0xa4ab50,_ZN8safe_jni8functionIN5titan3com9supercell5titan7GameAppEvEclIJlEEEvP8_jobjectDpT_,0x13c
0xa4ac8c,_ZN11DragHandler14setPanningDampEf,0x10
0xa4ac9c,_ZNSt6__ndk16vectorIP8Sprite3DNS_9allocatorIS2_EEE6insertINS_11__wrap_iterIPS2_EEEENS_9enable_ifIXaasr21__is_forward_iteratorIT_EE5valuesr16is_constructibleIS2_NS_15iterator_traitsISB_E9referenceEEE5valueES9_E4typeENS7_IPKS2_EESB_SB_,0x288
0xa4af24,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein12old_versions15EmitterParamsV0EEENS_14default_deleteIS6_EENS_9allocatorIS6_EEE21__on_zero_shared_weakEv,0x4
0xa4af28,_ZN2fx4gltf6detail17ReadOptionalFieldINS0_8Material13NormalTextureEEEvNSt6__ndk117basic_string_viewIcNS5_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS5_3mapENS5_6vectorENS5_12basic_stringIcS8_NS5_9allocatorIcEEEEblmdSF_NSA_14adl_serializerEEERT_,0x134
0xa4b05c,_ZN21SkinPreviewSaveButtonD0Ev,0x24
0xa4b080,_ZNSt6__ndk16__treeINS_4pairI6StringS2_EENS_4lessIS3_EENS_9allocatorIS3_EEE7destroyEPNS_11__tree_nodeIS3_PvEE,0x54
0xa4b0d4,_ZNSt6__ndk16vectorIN2fx4gltf10BufferViewENS_9allocatorIS3_EEE7reserveEm,0x138
0xa4b20c,_ZN8Databind4Util13ArrayAccessorIi14LogicArrayListIiEE4swapEmm,0x24
0xa4b230,_ZN11wendelstein18CurlNoiseComponent5cloneEv,0x8c
0xa4b2bc,_ZN25LogicAvatarChangeListener17paidDiamondsAddedEii,0x4
0xa4b2c0,_ZNK11EmotesPopup12getPopupTypeEv,0x8
0xa4b2c8,_ZN16AllianceRankItem13buttonPressedEv,0x4c
0xa4b314,_ZN17LogicLocationDataD0Ev,0x40
0xa4b354,_ZNK9DebugInfo11getMenuTypeEv,0x8
0xa4b35c,_ZN17BrawlTvIntroPopupD0Ev,0x24
0xa4b380,_ZN17IFacebookListener26facebookReceivedAppRequestERK6StringS2_S2_,0x4
0xa4b384,_ZNSt6__ndk113basic_istreamIcNS_11char_traitsIcEEED0Ev,0x28
0xa4b3ac,_ZNK9GameState8isInitedEv,0x8
0xa4b3b4,_ZN14HelpshiftTitan27HelpshiftConnectionFallback21setInitialUserMessageERK6String,0x4
0xa4b3b8,_ZNSt6__ndk16vectorI12LogicVector3NS_9allocatorIS1_EEE7reserveEm,0xc8
0xa4b480,_ZN8Databind4Util17ArrayAccessorBaseI6StringNSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE6getPtrEm,0xc
0xa4b48c,_ZNSt6__ndk16vectorIPN14ShadowRenderer7SegmentENS_9allocatorIS3_EEE6insertENS_11__wrap_iterIPKS3_EERS8_,0x214
0xa4b6a0,_ZN9PopupBase8getWidthEv,0x8
0xa4b6a8,_ZNKSt6__ndk110__back_refIcE6__execERNS_7__stateIcEE,0xc4
0xa4b76c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE6targetERKSt9type_info,0x1c
0xa4b788,_Z16downscaleTextureIiEviiiPT_S1_,0xdf4
0xa4c57c,_ZN14AllianceScreen17backButtonPressedEv,0x8
0xa4c584,_ZN26AppleBillingRequestMessageD2Ev,0xe8
0xa4c66c,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListIbENS_14default_deleteIS2_EENS_9allocatorIS2_EEED0Ev,0x24
0xa4c690,_ZNSt6__ndk16vectorI12MovieClipRefNS_9allocatorIS1_EEE8__appendEm,0x174
0xa4c804,_ZN8ShopItem20beforeInitialArrangeEv,0x4
0xa4c808,_ZNK10GameObject8getAngleEv,0x8
0xa4c810,_ZN38TencentAntiAddictionInstructionMessageD0Ev,0xd0
0xa4c8e0,_ZN25PurchaseOfferPopupHandler18popupButtonPressedEi,0x4
0xa4c8e4,_ZNK16scFileImpl_Posix4tellEv,0x8
0xa4c8ec,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IN2fx4gltf8AccessorENSA_ISK_EEEEEEZNS2_20from_json_array_implISE_SM_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSP_10value_typeEEEcvv_EERKT_RSP_NS2_12priority_tagILj1EEEEUlRSF_E_EESP_ST_ST_SP_T1_,0x240
0xa4cb2c,_ZNSt6__ndk114__split_bufferIP18scResourceLoadInfoRNS_9allocatorIS2_EEE10push_frontERKS2_,0x138
0xa4cc64,_ZNSt6__ndk16vectorIN2fx4gltf9AnimationENS_9allocatorIS3_EEE7reserveEm,0x190
0xa4cdf4,_ZNK8Databind4Util13ArrayAccessorI7Vector3IfE14LogicArrayListIS3_EE8getArrayEv,0x8
0xa4cdfc,_ZN6SCTune9addStringERK6StringPS0_PKcP20SCTuneChangeListenerib,0x30
0xa4ce2c,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IN2fx4gltf4NodeENSA_ISK_EEEEEEZNS2_20from_json_array_implISE_SM_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSP_10value_typeEEEcvv_EERKT_RSP_NS2_12priority_tagILj1EEEEUlRSF_E_EESP_ST_ST_SP_T1_,0x248
0xa4d074,_ZNKSt6__ndk120__shared_ptr_pointerIP14LogicArrayListINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEENS_14default_deleteIS8_EENS5_IS8_EEE13__get_deleterERKSt9type_info,0x1c
0xa4d090,_ZNSt6__ndk16vectorI7Vector3IfENS_9allocatorIS2_EEE12emplace_backIJS2_EEERS2_DpOT_,0x124
0xa4d1b4,_ZN17LogicGameListener16removeReferencesEPK21LogicGameObjectClienti,0x4
0xa4d1b8,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEEclEv,0x40
0xa4d1f8,_ZNK35AllianceInvitationAvatarStreamEntry18getStreamEntryTypeEv,0x8
0xa4d200,_ZN8safe_jni4ctorIN5titan3com9supercell2id14IdLoginDetailsEEclIJ6StringS8_bbEEEP8_jobjectDpT_,0x258
0xa4d458,_ZNK17scFSLayerPackfile10hasVersionEv,0x8
0xa4d460,_ZNSt6__ndk16__treeINS_12__value_typeI6StringP19GameSCIDAvatarImageEENS_19__map_value_compareIS2_S5_NS_4lessIS2_EELb1EEENS_9allocatorIS5_EEE7destroyEPNS_11__tree_nodeIS5_PvEE,0x48
0xa4d4a8,_ZN4asio9execution6detail17any_executor_base8query_fnINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj0EEENS0_11prefer_onlyINS1_16outstanding_work11untracked_tILi0EEEEEEEvPvPKvSH_,0x2c
0xa4d4d4,_ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEEE10end_objectEv,0x178
0xa4d64c,_ZNSt6__ndk120__shared_ptr_pointerIPNS_13__empty_stateIcEENS_14default_deleteIS2_EENS_9allocatorIS2_EEED0Ev,0x24
0xa4d670,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein20SpawnPlanarComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE21__on_zero_shared_weakEv,0x4
0xa4d674,_ZN8nlohmann6detail20from_json_array_implINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEENS5_IN2fx4gltf6CameraENS9_ISG_EEEEEEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSJ_10value_typeEEEcvv_EERKT_RSJ_NS0_12priority_tagILj1EEE,0x100
0xa4d774,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_24TangentVelocityComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0xa4d798,_ZNK2OT9ChainRule14collect_glyphsEPNS_27hb_collect_glyphs_context_tERNS_38ChainContextCollectGlyphsLookupContextE,0x1a8
0xa4d940,_ZN17LogicGameListener18coinBoostIncreasedEv,0x4
0xa4d944,_ZN8safe_jni7ConvertINSt6__ndk16vectorIN5titan7android4view7Display4ModeENS1_9allocatorIS7_EEEEvE18CallStaticFunctionEP10_jmethodIDP7_jclassz,0xd4
0xa4da18,_ZNK10Projectile8getLayerEv,0x8
0xa4da20,_ZNK17TencentTermsPopup28allowClosingFromModalTappingEv,0x8
0xa4da28,_ZN12RecentButtonD2Ev,0x14
0xa4da3c,_ZNSt6__ndk112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE9__grow_byEmmmmmm,0x114
0xa4db50,_ZN28LogicSeasonalSkinSectionDataD2Ev,0x34
0xa4db84,_ZN5titan7android4view13SurfaceHolderD0Ev,0x38
0xa4dbbc,_ZN12RankingEntryD0Ev,0x4
0xa4dbc0,_ZN17LogicGameListener23brawlPassProgressGainedEii,0x4
0xa4dbc4,_ZN8Databind4Util13ArrayAccessorI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE3setEmPKS3_,0x30
0xa4dbf4,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE3getEm,0x14
0xa4dc08,_ZN22LogicRankedMatchPlayerD2Ev,0x10
0xa4dc18,_ZN8Databind6detail23DatabindAccessorWrapperI7Vector3IfEED0Ev,0x54
0xa4dc6c,_ZN18SeasonRewardsPopup18customButtonTappedEP10GameButtoni,0xc
0xa4dc78,_ZNSt6__ndk16vectorINS0_IN15MapEditorScreen14EditorTileStepENS_9allocatorIS2_EEEENS3_IS5_EEE8__appendEm,0x1dc
0xa4de54,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein7Emitter13EmitterParamsEEENS_14default_deleteIS6_EENS_9allocatorIS6_EEED0Ev,0x24
0xa4de78,_ZNK2OT8OffsetToINS_12ChainRuleSetENS_7IntTypeItLj2EEEE8sanitizeEPNS_21hb_sanitize_context_tEPKv,0x160
0xa4dfd8,_ZNK8UIButton16getAnalyticsNameEv,0xc
0xa4dfe4,_ZN11wendelstein15VortexComponent20getDatabindObjectDefEv,0x310
0xa4e2f4,_ZN11wendelstein22SpawnLocationComponent4nameEv,0x2c
0xa4e320,_ZThn96_NK9InfoPopup16getAnalyticsNameEv,0x8
0xa4e328,_ZN8Databind4Util13ArrayAccessorIi14LogicArrayListIiEE15addDefaultValueEv,0x74
0xa4e39c,_ZN18GoToBattleEndStateD0Ev,0x3c
0xa4e3d8,_ZNSt6__ndk115basic_streambufIcNS_11char_traitsIcEEE7seekposENS_4fposI9mbstate_tEEj,0xc
0xa4e3e4,_ZN22SearchAlliancesMessageD0Ev,0xc0
0xa4e4a4,_ZN11wendelstein19SpawnBurstComponentD0Ev,0x3c
0xa4e4e0,_ZN6SCTuneD0Ev,0x4
0xa4e4e4,_ZNK8NewsPage12getPopupTypeEv,0x8
0xa4e4ec,_ZN26SkinPreviewAnimationButtonD0Ev,0x24
0xa4e510,_ZN2OT6Lookup9serializeEPNS_22hb_serialize_context_tEjjj,0x168
0xa4e678,_ZN28UdpLatencyTestRequestMessageD0Ev,0xc0
0xa4e738,_ZN16LogicReflectableD0Ev,0x4
0xa4e73c,_ZN25TencentCheckCanPayMessageD0Ev,0xc0
0xa4e7fc,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE20CachedClassReferenceEENS_22__unordered_map_hasherIS7_S9_NS_4hashIS7_EELb1EEENS_21__unordered_map_equalIS7_S9_NS_8equal_toIS7_EELb1EEENS5_IS9_EEE8__rehashEm,0x304
0xa4eb00,_ZNK26OfferPurchaseQuestionPopup12getPopupTypeEv,0x8
0xa4eb08,_ZZN8nlohmann6detail20from_json_array_implINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEENS5_IN2fx4gltf5SceneENS9_ISG_EEEEEEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSJ_10value_typeEEEcvv_EERKT_RSJ_NS0_12priority_tagILj1EEEENKUlRKSD_E_clESU_,0x14c
0xa4ec54,_ZN8safe_jni4ctorIN5titan3com9supercell2id15IdConfigurationEEclIJ6StringS8_S8_S8_S8_S8_S8_S8_S8_llbbS8_S8_S8_S8_S8_bbbS8_EEEP8_jobjectDpT_,0x390
0xa4efe4,_ZNSt6__ndk113__stable_sortIRZN14LogicArrayListIP10GatchaDropE9sortArrayIPFiS3_S3_EEEvRKT_EUlRKS3_SC_E_PS3_EEvT0_SG_S8_NS_15iterator_traitsISG_E15difference_typeEPNSI_10value_typeEl,0x350
0xa4f334,_ZN8Databind4Util13ArrayAccessorIfNSt6__ndk16vectorIfNS2_9allocatorIfEEEEE5clearEv,0x10
0xa4f344,_ZN8Databind4Util17ArrayAccessorBaseIi14LogicArrayListIiEE10cloneArrayEv,0x68
0xa4f3ac,_ZN6icu_5818KeywordEnumeration5resetER10UErrorCode,0xc
0xa4f3b8,_ZNK17OnlineTeamupPopup29isInFriendlyRoomInviteContextEv,0x10
0xa4f3c8,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind16ObjectTypeTraitsENS_14default_deleteIS2_EENS_9allocatorIS2_EEED0Ev,0x24
0xa4f3ec,_ZN31CafeBazaarBillingRequestMessageD2Ev,0xf8
