address,name,size
0x224030,_ZNK18OwnHomeDataMessage14getMessageTypeEv,0x8
0x224038,_ZNK21LogicBattleModeClient21getTeamObjectiveScoreEii,0x30
0x224068,_ZN12SupercellSWF25cacheCompressedShortArrayEiPsb,0x50
0x2240b8,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEEclEv,0x70
0x224128,_ZN8Settings19getMovementPositionEv,0xc
0x224134,_ZN10GameButton13buttonPressedEv,0x80
0x2241b4,_LookToRead_Read,0x88
0x22423c,_ZN6icu_5812PatternProps12isWhiteSpaceEi,0x4c
0x224288,_ZNK9TextField17getTextFieldWidthEv,0x10
0x224298,_ZNK24SetInvitesBlockedMessage14getMessageTypeEv,0x8
0x2242a0,_ZNK17LogicDebugCommand6encodeEP15ChecksumEncoder,0x74
0x224314,_ZNK19LogicAreaEffectData23getPushbackStrengthSelfEv,0x8
0x22431c,_uprv_writeDirectUInt16,0x8
0x224324,_ZN24DataTableResourcesLoaderC2Ev,0x1d4
0x2244f8,_ZN16BattleLogMessage18getServiceNodeTypeEv,0x8
0x224500,_Crc64GenerateTable,0xf0
0x2245f0,_ZN5titan3com9supercell5titan19NativeDialogManager10ShowDialogERK6StringS6_S6_S6_S6_,0x114
0x224704,_ZNSt6__ndk110__function6__funcIZN14MessageManager34sendLoginAttributionAnalyticsEventEvE3$_0NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x224708,_ZNK26AllianceStreamEntryMessage14getMessageTypeEv,0x8
0x224710,_ZN18TeamChatController26updateChatButtonVisibilityEv,0x80
0x224790,_ZN10TeamStreamD0Ev,0x24
0x2247b4,_ZNK10Projectile15getBonePositionERK6StringRfS3_S3_S3_,0x16c
0x224920,_ZN21LogicAreaEffectServer7destroyEv,0xc
0x22492c,_ZN18QuitMapEditorPopupD0Ev,0x3c
0x224968,_ZN15ResourceManager17removeUpdatedFileEPKc,0xbc
0x224a24,_ZN6icu_5810UnicodeSet3setEii,0x14c
0x224b70,_ZN5titan3com9supercell5titan16TitanInstantAppsC2EP8_jobject,0xbc
0x224c2c,_ZN15LogicDataTables17getTotalHeroCountEPK13LogicHomeModeib,0x1a4
0x224dd0,_ZNK27LogicClaimTailRewardCommand14getCommandTypeEv,0x8
0x224dd8,_ZN11DynamicMesh7getAABBEPPS_iRK9xMatrix44PfS5_,0x314
0x2250ec,_ZN12SupercellSWF14readShortArrayEiPs,0xcc
0x2251b8,_ZNK11TeamManager12teamIdToCodeERK9LogicLong,0x8
0x2251c0,_ZNK19DisconnectedMessage14getMessageTypeEv,0x8
0x2251c8,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS4_28getButtonsWithTextFieldValueE6StringbbS7_E4$_22EENS_6vectorIPT_NS_9allocatorISB_EEEET0_EUlvE_EENS_13invoke_resultISA_JEE4typeESA_EUlvE_NSC_ISK_EEFvvEEclEv,0xa8
0x225270,_ZN13YoozooManager7onLoginEi6StringS0_S0_,0x13c
0x2253ac,_ZN31CafeBazaarBillingRequestMessage15setPurchaseDataERK6String,0x8
0x2253b4,_ZNK13TimelineValue9startTimeEv,0x1c
0x2253d0,_ZNK12MovieClipRef13getExportNameEv,0x8
0x2253d8,_u_tolower_58,0x14
0x2253ec,_ZN21LogicTutorialStepData8destructEv,0x4
0x2253f0,_ZN4ItemC2EPK15LogicItemClientP12RenderSystem,0x11f4
0x2265e4,_ZN22scLZMADecompressFilter13setDownstreamEP10scFileImpl,0x24c
0x226830,_ZN24TextInputVirtualKeyboardD2Ev,0x4c
0x22687c,_ZN17ClientInfoMessageC2EP6String,0x38
0x2268b4,_ZN13LogicItemData12resetStaticsEPK8CSVTable,0x5c8
0x226e7c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_1EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7__cloneEv,0x38
0x226eb4,_Z16Base64encode_leni,0x2c
0x226ee0,_ZN14TencentManager19setLastLoginUnknownEv,0x68
0x226f48,_ZN15LogicDataTables19getDefaultNameColorEv,0x88
0x226fd0,_ZN12LocationItem22getPlayerMapStatusTextEPK14LogicPlayerMapPb,0x6bc
0x22768c,_ZN10StreamItemD0Ev,0x24
0x2276b0,_ZN16AllianceWarPopup17backButtonPressedEv,0xc
0x2276bc,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEv,0x38
0x2276f4,_hb_set_clear,0x28
0x22771c,_ZNK12LoginMessage9isAndroidEv,0x8
0x227724,_ZL13apply_forwardPN2OT18hb_apply_context_tERK33hb_ot_layout_lookup_accelerator_tRK15hb_auto_array_tIN26hb_get_subtables_context_t15hb_applicable_tEE,0x234
0x227958,_ZN30RemoveAvatarStreamEntryMessage18getServiceNodeTypeEv,0x8
0x227960,_ZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS2_,0x1f4
0x227b54,_ZNK23BattleReportStreamEntry6encodeEP15ChecksumEncoder,0xdc
0x227c30,_ZNK14BattleEndPopup28allowClosingFromModalTappingEv,0x8
0x227c38,_ZN9NameInputD2Ev,0x18
0x227c50,_ZNK17AnimationInstance7getClipEv,0x8
0x227c58,_unorm2_normalize_58,0x18c
0x227de4,_ZN22LogicLocationThemeData8destructEv,0x40
0x227e24,_ZN20GameSelfhelpListener16selfhelpWillOpenEv,0x64
0x227e88,_ZNK6CSVRow15getIntegerValueERK6Stringi,0x10
0x227e98,_ZNKSt6__ndk110__function6__funcIZN8TestCase7touchUpEvE4$_18NS_9allocatorIS3_EEFvvEE7__cloneEv,0x60
0x227ef8,_ZN15DebugInputField9okPressedEv,0xa0
0x227f98,_ZN9TeamPopup14checkIsCreatorEv,0x74
0x22800c,_ubrk_setText_58,0xa0
0x2280ac,_ZN13LoadingScreenD0Ev,0x24
0x2280d0,_ZNK12LoginMessage20getPreferredLanguageEv,0x8
0x2280d8,_ZN25RankedMatchStartedMessage6decodeEv,0x64
0x22813c,_ZN6icu_5820umtx_initImplPreInitERNS_9UInitOnceE,0x8c
0x2281c8,_ZNSt6__ndk127__insertion_sort_incompleteIRZN11wendelstein17MovieClipRenderer6updateER5StagebRNS1_23MovieClipRendererBucketERKNS_6vectorINS1_8ParticleENS_9allocatorIS8_EEEEPP9MovieClipiifRK9xMatrix44PK7Vector3IfERSM_fE3$_0PiEEbT0_SS_T_,0x2cc
0x228494,_ZN17TencentLoginState12termsRefusedEv,0xa4
0x228538,_ZN14LoginOkMessage14getServerBuildEv,0x8
0x228540,_utrie2_get32FromLeadSurrogateCodeUnit_58,0x94
0x2285d4,_ZN17LogicClientAvatar21getOfflineAvatarIDLowEv,0x8
0x2285dc,_ZN12_GLOBAL__N_123getAllItemsWithFallbackEPK15UResourceBundleRN6icu_5817ResourceDataValueERNS3_12ResourceSinkER10UErrorCode,0x20c
0x2287e8,_ZN14LoginOkMessage13removeKakaoIdEv,0x10
0x2287f8,_ZN20AnalyticEventMessage16setAnalyticEventEP13AnalyticEvent,0x8
0x228800,_ZN16OnlineFriendItem18showSpectateStatusEb,0x24
0x228824,_ZN8Material17bindModelUniformsEPK13ModelUniforms,0x10
0x228834,_ZN9LogicMath16getBitsInIntegerEi,0x3c
0x228870,_ZN11UpgradeItem12getBasePowerEPK18LogicCharacterDataii,0x2c
0x22889c,_uenum_close_58,0x58
0x2288f4,_ZN30CreatePlayerMapResponseMessage6decodeEv,0x90
0x228984,_ZNK8GameMain27isNativeDialogOfTypeVisibleEi,0x10
0x228994,_ZN17LogicSkinConfData14setProfileFaceERK6String,0x14
0x2289a8,_ZN9DebugMenu26isButtonTypeEnabledForModeEiib,0x24
0x2289cc,_ZN9HeroPopup15handleDeletionsEv,0x60
0x228a2c,_ZN20NativeSCIDConnection20accountBindingFailedEv,0x8
0x228a34,_ZN15MovieClipHelper25getDisplayObjectRecursiveEP13DisplayObjectRK6String,0xbc
0x228af0,_ZN10DataGained20setParticleFlyInTimeEf,0x8
0x228af8,_ZN16ResourceListener5clearEv,0x60
0x228b58,_ZN22CreatePlayerMapMessage10setMapNameEP6String,0x44
0x228b9c,_ZN20LogicCharacterServer16triggerRaiseDeadEv,0x8
0x228ba4,_ZN8HomePage15refreshPlayerXpEv,0x164
0x228d08,_ZN16PlayerMapManager32handlePlayerMapPublishedResponseEP31PublishPlayerMapResponseMessage,0x18c
0x228e94,_Z19heroItemSort_latestP8HeroItemS0_,0x38
0x228ecc,_ZN28ExtendedSetEncryptionMessageC2Ev,0x30
0x228efc,_ZN16FramerateManagerD2Ev,0x4
0x228f00,_ZNK14LogicSoundData11getFileNameEi,0x18
0x228f18,_ZN23DynamicTextFieldWrapperC2EP9TextField,0x44
0x228f5c,_ZN9TextTween6updateEf,0x2b8
0x229214,_ZN25BattleReportStreamMessage16setStreamEntriesEP14LogicArrayListIP23BattleReportStreamEntryE,0x8
0x22921c,_ZN6icu_5818KeywordEnumerationD0Ev,0x48
0x229264,_hb_set_del,0x30
0x229294,_ZN18LogicMapEditorMode14initMapPreviewEv,0x1d4
0x229468,_ZN22scThreadSafeRingBuffer15getWritePointerEPm,0x1c0
0x229628,_ZN5titan7android3net3UriC2EP8_jobject,0xbc
0x2296e4,_ZNK19LogicProjectileData13getPoisonTypeEv,0x8
0x2296ec,_ZNK13QuestListItem14getEndProgressEv,0x30
0x22971c,_ZNK12scFilesystem11resolvePathERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x5c4
0x229ce0,_ZNK12BattleScreen15getUltiStickBgYEv,0x8
0x229ce8,_ZN18DecoratedTextField22setupPlayerNameTextYouEP9MovieClipRK6StringPK17PlayerDisplayDatabb,0xfc
0x229de4,_ZN10ByteStream15removeByteArrayEv,0x10
0x229df4,_ZN6Friend14setSupercellIdERK6String,0x8
0x229dfc,_ZN15ResourceManager15getResourceHashERK6StringPK15LogicJSONObject,0xe8
0x229ee4,_ZN5titan4java4lang5ClassC2EP8_jobject,0xbc
0x229fa0,_ZN5titan3com6google7android4play4core6review10ReviewInfoC2EP8_jobject,0xbc
0x22a05c,_inflateEnd_0,0x8c
0x22a0e8,_ZN12FriendsPopup17backButtonPressedEv,0xc
0x22a0f4,_u_terminateUChars_58,0x50
0x22a144,_Z11fadeToScalef,0x10
0x22a154,_ZNK9LogicData10getValueAtEi,0x3c
0x22a190,_ZNK6icu_5820UnicodeSetStringSpan11spanNotUTF8EPKhi,0x22c
0x22a3bc,_ZN26LogicGameModeVariationData8destructEv,0x28
0x22a3e4,_ZN15ResourceManager14removeListenerER16ResourceListener,0x104
0x22a4e8,_ZNK22LogicLocationThemeData20getIndestructibleSCWEi,0x18
0x22a500,_ZNK12RenderSystem19getLeftTilesVisibleEv,0x58
0x22a558,_ZN15LeaderboardPage13createEntriesEP18LeaderboardMessage,0x980
0x22aed8,_ZN25PurchaseConfirmationPopup6updateEf,0x178
0x22b050,_ZNK19TeamInvitationPopup12getPopupTypeEv,0x8
0x22b058,_ZThn96_N24AllianceJoinRequestPopup13buttonClickedEP12CustomButton,0x8
0x22b060,_ZNK18LogicCharacterData18getHomeScreenScaleEv,0x8
0x22b068,_ZN22scThreadSafeRingBuffer10signalExitEv,0x34
0x22b09c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17getStagePointSizeEvE4$_11EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEv,0x38
0x22b0d4,_ZN25TeamBotSlotDisableMessage14setChangedSlotEib,0x10
0x22b0e4,_ZN18LogicAnimationData11setFileNameERK6String,0x88
0x22b16c,_ZN26RankedMatchBanEndedMessage6decodeEv,0x144
0x22b2b0,_lzham_get_version,0x8
0x22b2b8,_ZN23PublishPlayerMapMessage6decodeEv,0x28
0x22b2e0,_ZN17LogicPetrolServer6igniteEP28LogicGameObjectManagerServeri,0x130
0x22b410,_ZN8Databind23NlohmannJsonInReflector17reflectNextStringERK6String,0x4
0x22b414,_ZN9LogicData8destructEv,0x54
0x22b468,_ZNK6Effect8getTileZEv,0x64
0x22b4cc,_ZN12TencentLoginD2Ev,0x58
0x22b524,_ZNK17MapPreviewMessage14getMessageTypeEv,0x8
0x22b52c,_ZN17DataLoaderTexture27getPreferredFileForPlatformEPKc,0x12c
0x22b658,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain10_gameStartEvE4$_14NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x22b674,_ZNK19LogicProjectileData26getAppliedEffectVisualTypeEv,0x8
0x22b67c,_Java_com_supercell_titan_GameApp_createGameMain,0xd6c
0x22c3e8,_ZN24LoginUsingSessionMessage18getServiceNodeTypeEv,0x8
0x22c3f0,_u_memcasecmp_58,0x40
0x22c430,_ZN14OfferTimerItemD2Ev,0x10
0x22c440,_ZN9TeamPopup4isMeEPK9LogicLong,0x30
0x22c470,_ZN13UIListHandlerD2Ev,0x100
0x22c570,_ZN6icu_5812PropNameData15getPropertyNameEii,0x138
0x22c6a8,_ZNK15LogicItemServer14shouldDestructEv,0x40
0x22c6e8,_ZN11LogicPlayer13removeXpBonusEi,0xf0
0x22c7d8,_ZN16DataGainListenerD0Ev,0x24
0x22c7fc,_ZNSt6__ndk110__function6__funcIZN11AndroidMain18onSurfaceDestroyedEvE3$_2NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x22c800,_ZN15HeroRewardPopup13onCloseButtonEv,0x44
0x22c844,_ZThn96_N25DeviceLinkEnterCodeScreen13buttonClickedEP12CustomButton,0x40
0x22c884,_ZN11SoundSystem9isPlayingEj,0x50
0x22c8d4,_ZN20LogicBattlePlayerMap10setMapNameEP6String,0x44
0x22c918,_ZN4Mesh11setMaterialEiP8Material,0x10
0x22c928,_ZN14SettingsScreen13buttonClickedEP12CustomButton,0x8f0
0x22d218,_ZN29TeamInvitationResponseMessageC2EiPK9LogicLongb,0x60
0x22d278,_ZN10PlayerIconC2EP9MovieClipP17PlayerDisplayData,0xdc
0x22d354,_ZN9NamePopup18checkMaxPixelWidthEv,0x60
0x22d3b4,_ZN13BattleLogItem6addBtnEP9MovieClipRK6StringS4_,0x64
0x22d418,_uloc_getISOCountries_58,0xc
0x22d424,_ZNK22LogicLocationThemeData15getBlocking2SCWEi,0x18
0x22d43c,_ZNK31TeamAllianceMemberInviteMessage14getMessageTypeEv,0x8
0x22d444,_ZNK14LogicPlayerMap10getMapNameEv,0x8
0x22d44c,_ZNK6icu_5817ResourceDataValue23getStringOrFirstOfArrayER10UErrorCode,0x244
0x22d690,_ZN23GetSeasonRewardsMessage6decodeEv,0x2c
0x22d6bc,_ZN11FlyParticle6updateEf,0x284
0x22d940,_ZN3GUI17showBadConnectionEv,0x1c
0x22d95c,_ZN20GameSelectableButtonD0Ev,0x64
0x22d9c0,_ZN6icu_5811Normalizer215getNFKCInstanceER10UErrorCode,0x20
0x22d9e0,_doInsertionSort,0x18c
0x22db6c,_ZN5titan3com9supercell5titan18GoogleAppLicensingC2EP8_jobject,0xbc
0x22dc28,_ZN20FriendSuggestionItem6updateEf,0x4
0x22dc2c,_ZNK14BattleLogEntry19getLocationGlobalIDEv,0x10
0x22dc3c,_ZNK14LogicSkillData20isPositionalTargetedEv,0x84
0x22dcc0,_ZN13QuestListItemC2EPK21LogicPlayerRewardDataS2_,0x24
0x22dce4,_ZN12OnlinePlayer13isReadyToPlayEv,0x30
0x22dd14,_ZNK8GameMain21isNativeDialogPendingEv,0x8
0x22dd1c,_ZN14BlingTextField19setParticlesEnabledEb,0x14
0x22dd30,_ZN17LogicSkinConfData14setSadLoopAnimERK6String,0x14
0x22dd44,_ZN10HomeScreen13chestsChangedEv,0x4
0x22dd48,_ZThn96_N15ProLeagueScreen13buttonClickedEP12CustomButton,0x8
0x22dd50,_ZNK13ShopBgElement11isScrollingEv,0x1c
0x22dd6c,_ZN13DisplayObject8getWidthEv,0x90
0x22ddfc,_ZN9OutStream7writeU8Eh,0x138
0x22df34,_ZL12createCircleRP28ShapeDrawBitmapCommandVertexRP22ShapeDrawBitmapCommandP7GLImagefff,0x25c
0x22e190,_ZN18LatencyTestSession18udpMessageReceivedEP14PiranhaMessage,0xe0
0x22e2b4,_ZN15LogicDataTables21getAllianceRoleByNameERK6StringP9LogicData,0x20
0x22e2d4,_ZN14BattleEndPopupD0Ev,0x24
0x22e2f8,_ZN27GoogleBillingRequestMessage6setTIDERK6String,0x8
0x22e300,_ZNK13QuestListItem17getGainedProgressEv,0x44
0x22e344,_ZN37LogicGemNameChangeStateChangedCommandC2Eii,0x40
0x22e384,_ZN25ClientCapabilitiesMessage8destructEv,0x24
0x22e3a8,_ZN11wendelstein18WendelsteinManager13clearEmittersEv,0x318
0x22e6c0,_ZN18HomePageTeamMember11onHeroReadyEb,0x8c
0x22e74c,_ZThn96_N9HeroPopup13buttonClickedEP12CustomButton,0x88
0x22e7d4,_ZN19SupercellIdCallback30createScidFriendsFromIdFriendsEP13_jobjectArray,0x19c
0x22e970,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17getVisibleButtonsEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0xa8
0x22ea18,_ZN5lzham12lzcompressor4node9add_stateEiiRKNS0_10lzdecisionERNS0_5stateEyj,0x298
0x22ecb0,_ZN29SetBlockFriendRequestsMessage6encodeEv,0x28
0x22ecd8,_ZN6icu_5814UnicodeFunctor16getStaticClassIDEv,0xc
0x22ece4,_ZNK12AllianceInfo9isLoadingEv,0x10
0x22ecf4,_ZN3GUI18scaleToScreenWidthEP9MovieClipbb,0xbc
0x22edb0,_ZN3GUI8showHintEP10GameButtonbRK6Stringb,0x3fc
0x22f1ac,_lzham_decompress_reinit,0x4
0x22f1b0,_ZN17SetCountryMessageC2Ev,0x34
0x22f1e4,_ZN23ProLeagueSeasonEndPopupC2EP30ProLeagueSeasonEndNotification,0x3c0
0x22f5a4,_ZN5titan3com9supercell2id8IdFriend7getNameEv,0x7c
0x22f620,_memory_access_detected,0x14
0x22f634,_ZNK18LogicCharacterData12getTileRangeEv,0x8
0x22f63c,_ZN15ProLeagueScreen6updateEf,0x2c
0x22f668,_Java_com_supercell_titan_GameApp_nOnSurfaceChanged,0x54
0x22f6bc,_ZN15ParticleEmitter12setBoneScaleEf,0x20
0x22f6dc,_ZN6Friend15setAllianceNameERK6String,0x8
0x22f6e4,_ZN15LaserBoxManager4initEv,0x10
0x22f6f4,_ZN6icu_5810UCharsTrie15findUniqueValueEPKtaRi,0x154
0x22f848,_ZL15stbi_gif_headerP4stbiP15stbi_gif_structPii,0x78c
0x22ffd4,_ZN17LogicGameModeUtil14isBattleRoyaleEi,0x18
0x22ffec,_ZN11wendelstein18SpawnConeComponent20spawnInitialVelocityERNS_8ParticleERNS_7EmitterERf,0x454
0x230440,_ZN31AskForBattleReplayStreamMessage6decodeEv,0x2c
0x23046c,_ZN11DragHandler9setBoundsEffff,0x24
0x230490,_ZN11Application25prepareAttributionMessageEv,0x278
0x230708,_ZN15LogicDataTables23getCollectBerserkEffectEv,0xc
0x230714,_ZN22KeepAliveServerMessage18getServiceNodeTypeEv,0x8
0x23071c,_ZN9CombatHUD11addUltiIconEv,0x90
0x2307ac,_ZN8CSVTable8addRowAtEP6CSVRowi,0x174
0x230920,_ZNK19LogicProjectileData26getMinimumDistanceForSreadEv,0x8
0x230928,_ZNK15LogicEffectData25getTextParentInstanceNameEi,0x10
0x230938,_ZN17LogicPetrolServerC2Eiiiiii,0x20
0x230958,_ZN9EventItem15setGameModeIconEP8DataIconi,0x88
0x2309e0,_ZN31LogicCancelPurchaseOfferCommand6decodeEP10ByteStream,0x4c
0x230a2c,_ZNK18AllianceWarMessage14getMessageTypeEv,0x8
0x230a34,_ZN31BattleLogReplayAvailableMessage6encodeEv,0x44
0x230a78,_ZN12LogicTileMap8fillGapsEPK13LogicTileDataiii,0x13d8
0x231e50,_ZNK19LogicAreaEffectData31getSameAreaEffectCanNotDamageMsEv,0x8
0x231e58,_ZN25EventSuggestionStreamItem21getGameModeBannerNameEi,0x94
0x231eec,_ZN27PurchaseSkinGroupOfferPopup15setSelectedSkinEPK13LogicSkinData,0x50
0x231f3c,_ZN18RevokeNotification6encodeEP15ChecksumEncoder,0x84
0x231fc0,_ZN10LoginState4exitEv,0x70
0x232030,_ZN12SkinListItem6updateEf,0x1dc
0x23220c,_ZNK17LogicResourceData9getRarityEv,0x10
0x23221c,_ZN5titan7android3app8Activity13startActivityERKNS0_7content6IntentE,0x124
0x232340,_ZN14LoginOkMessage18removeGamecenterIdEv,0x10
0x232350,_ZNK18LogicAccessoryData10getSubTypeEv,0x10
0x232360,_ZN33TencentCheckCanPayResponseMessage14addInstructionEP36LogicTencentAntiAddictionInstruction,0x158
0x2324b8,_ZN14TeamMemberItem18setVisibleOptionalEP9MovieClipb,0x10
0x2324c8,_ZNK9Character8getAngleEv,0x24
0x2324ec,_ZNK26RankedMatchBanEndedMessage14getMessageTypeEv,0x8
0x2324f4,_ZNK9MovieClip28findMovieClipsContainingNameERK6StringR14LogicArrayListINS_17MovieClipNameInfoEEb,0x1ac
0x2326a0,_ZN21GlobalChatLineMessage13setAvatarNameEP6String,0x8
0x2326a8,_ZN17LogicClientAvatar16setNameSetByUserEb,0xc
0x2326b4,_ZN11SkinPreview23getCurrentAnimationTextENS_5EntryE,0x154
0x232808,_ZN11LogicPlayer12playerHealedEib,0x4c
0x232854,_ZNSt6__ndk110__function6__funcIZN5titan7android5media11MediaPlayer18OnPreparedListener6invokeEP10_jmethodIDP13_jobjectArrayE3$_0NS_9allocatorISB_EEFvRN8safe_jni5ProxyES5_EED0Ev,0x4
0x232858,_ZN11FlyParticle15updateParentPosEv,0xec
0x232944,_ZN34LogicProLeagueSeasonChangedCommand8destructEv,0x24
0x232968,_ZN19DisconnectedMessage6encodeEv,0x28
0x232990,_ZNK10BattleMode15isInOfflineGameEv,0x44
0x2329d4,_ZN9EmoteIcon11selectIfCanEi,0x124
0x232af8,_ZN20LogicHeroSeenCommandC2Ev,0x34
0x232b2c,_ZN17MatchMakingPlayerC2Ev,0x4c
0x232b78,_ZN10IndexArray4readER12SCWFileInput,0x19c
0x232d14,_ZN18FacebookConnection13deleteRequestERK6String,0x14
0x232d28,_ZN17CreateGameMessage7setTypeEi,0x8
0x232d30,_ZN8GameMain12isBlurActiveEv,0x18
0x232d48,_compress,0xf8
0x232e40,_ZN6icu_5814RBBISetBuilder11addValToSetEPNS_8RBBINodeEj,0xa0
0x232ee0,_ZThn96_N18PlayerCountryPopup13buttonClickedEP12CustomButton,0x8
0x232ee8,_ZN26LogicMersenneTwisterRandom14copyValuesFromEPKS_,0x60
0x232f48,_ZN10LZMAReader4initERK14scMemoryHandlebb,0x2b8
0x233200,_ZN18ServerErrorMessageC2Ei,0x30
0x233230,_ZN9sc3dWorldD2Ev,0x1e4
0x233414,_ZNK15LaserBoxManager7Website10getHomeURLEv,0x6c
0x233480,_ZNK9TeamEntry16getBattlingOwnerEv,0x4c
0x2334cc,_ZN26UnlockAccountFailedMessageC2Ev,0x34
0x233500,_ZN21ChronosResourceHelperC2Ev,0xc
0x23350c,_ZN17AllianceFullEntry22setAllianceHeaderEntryEP19AllianceHeaderEntry,0x8
0x233514,_ZN8Skeleton15beginUpdateMeshEP4MeshP11DynamicMesh,0x138
0x23364c,_ZN11LogicPlayer18setCooldownOnDeathEi,0x134
0x233780,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback8userInfoERK6StringE3$_3NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x23378c,_ZN12TencentLogin10setWaitingEb,0x20
0x2337ac,_adler32_combine,0xc4
0x233870,_ZN21LogicBattleModeClient11setGameModeEi,0x8
0x233878,_ZN23AddFriendByEmailMessage8setEmailEP6String,0x8
0x233880,_ZN6icu_5811ReplaceableD2Ev,0x4
0x233884,_ZN10LogicGoals25getPrimaryRewardCountUpToEiiii,0xd0
0x233954,_ZNK34PurchaseOfferHighlightPopupHandler35sendAnalyticEventForActionInContextERK6Stringi,0x1c
0x233970,_ZN18sc3dPanPinchCamera14enablePinchingEb,0x24
0x233994,_ZN20LogicCharacterServer25setRadioactiveGlowSecondsEi,0x34
0x2339c8,_ZNK25SetCountryResponseMessage14getMessageTypeEv,0x8
0x2339d0,_ZN29scMultithreadedLoadingManager26setResourceGraphicsContextEP13OpenGLContext,0x64
0x233a34,_ZNK30UpdatePlayerMapResponseMessage14getMessageTypeEv,0x8
0x233a3c,_ZN16ServerConnection18removeGuestAccountENS_10ServerTypeE,0x110
0x233b4c,_ZN10ScrollArea15collisionRenderER9Matrix2x3,0x118
0x233c64,_ZL20utf8IteratorSetStateP13UCharIteratorjP10UErrorCode,0xe0
0x233d44,_ures_openNoDefault_58,0x18
0x233d5c,_ZNK32LogicDeviceLinkConfirmYesMessage12getAccountIDEv,0x8
0x233d64,_ZN9TextField23setInteractiveRecursiveEb,0xc
0x233d70,_ZN9BitStream13writeIntMax15Ei,0x8
0x233d78,_ZNK28RankedMatchBanStartedMessage14getMessageTypeEv,0x8
0x233d80,_ZNK19LogicResourceBundle18getFirstNon0AmountEv,0x30
0x233db0,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_2NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x233db4,_ZN10SetupQuest6updateEf,0x298
0x23404c,_ZN18WaitingPopupRanked19setSelectedLocationEPK17LogicLocationDatab,0x220
0x23426c,_ZN31AntiAddictionDataUpdatedMessage6decodeEv,0x3c
0x2342a8,_ZN15ApiTokenMessage18getServiceNodeTypeEv,0x8
0x2342b0,_ZN16GameStateManager11createStateE7StateId,0xf4
0x2343a4,_ZN13MapEditorModeD2Ev,0x1a8
0x23454c,_ZN15LogicClientHome13setPlayerDataEP14LogicDailyData,0x54
0x2345a0,_ZN33RankedMidSeasonRewardNotification8destructEv,0x4c
0x2345ec,_ZNK14BattleEndPopup20isExitAfterTeamStateEv,0x50
0x23463c,_ZN6icu_5816RBBITableBuilder9sortedAddEPPNS_7UVectorEi,0xe8
0x234724,_ZNK25BindTencentAccountMessage18getTencentPlatformEv,0x8
0x23472c,_ZN17LogicLocationData16createReferencesEv,0x70
0x23479c,_ZN20LeaveAllianceMessageC2Ev,0x30
0x2347cc,_ZN9LogicTime6updateEff,0x1c
0x2347e8,_ZNK30JoinRequestAllianceStreamEntry6encodeEP15ChecksumEncoder,0x68
0x234850,_ZNK12NSCIDManager16getVersionSuffixEv,0x5c
0x2348ac,_ZN8TestCase18swipeAllDirectionsEP13DisplayObject,0x84
0x234930,_ZN12DecalManager8addDecalEiiiiiRK6String,0x190
0x234ac0,_ZN9sc3dWorld18removeObjectWith2DEP15sc3dWorldObject,0x8c
0x234b4c,_hb_font_funcs_set_glyph_h_advance_func,0x8c
0x234bd8,_Z27beforeGameLogicJavaCallBackv,0x48
0x234c20,_ZL17decompose_unicodePK31hb_ot_shape_normalize_context_tjPjS2_,0x30
0x234c50,_ZN23OfflineFriendInviteItem13buttonClickedEP12CustomButton,0x7c
0x234ccc,_stbi_info_from_memory,0x40
0x234d0c,_ZNK14TitanInputFile6isOpenEv,0x4
0x234d10,_ZN20LogicJSONInReflector35reflectNextReflectableReferenceBaseER29LogicReflectableReferenceBasei,0x1b0
